player_id,nerd_v1_o,nerd_v1_d,nerd_v1,prior_v1_o,prior_v1_d,nerd_atomic_raw_o,nerd_atomic_raw_d,nerd_atomic_raw,prior_atomic_raw_o,prior_atomic_raw_d,nerd_atomic_denom_o,nerd_atomic_denom_d,nerd_atomic_denom,prior_atomic_denom_o,prior_atomic_denom_d,poss_season,player_name,team_abbr,previous_candidate,denom_minus_raw,denom_minus_v1
1630166,3.7599395220915457,-0.3496941193944245,3.410245402697121,2.9190788824205143,-0.40506877059580076,3.439312984006448,-0.25523546437862815,3.1840775196278197,2.1422649847527464,-0.27324729360552663,3.385593611214447,-0.32701912941179423,3.058574481802653,2.101599664276011,-0.34411084442311585,4590.0,Deni Avdija,POR,2.3692108840627277,-0.1255030378251667,-0.35167092089446816
1629660,4.78005099004566,-1.2458590767111355,3.5341919133345243,5.274233020570744,-0.46836137585769305,4.373075275269188,-0.7195654692919135,3.6535098059772744,4.498954103313474,0.3426000045947018,3.7644108091439907,-0.7259264119679908,3.038484397176,3.495695763341304,0.37418952112054,689.0,Ty Jerome,MEM,3.62039739825181,-0.6150254088012743,-0.49570751615852426
203935,0.7243141440073474,2.589824575266541,3.3141387192738887,0.8503177541081809,1.4674254049786604,0.4607285159096219,2.534953094613848,2.99568161052347,0.5289784157560753,1.2702029672546833,0.5140320061125959,2.504499216332568,3.018531222445164,0.5001043093098666,1.3287474008426354,3511.0,Marcus Smart,LAL,2.7599438579535955,0.022849611921694102,-0.2956074968287248
1631243,0.5608787699114376,2.0452913616845967,2.606170131596034,-0.06871635445679714,1.4249662469797713,0.8092008830354696,2.2476224862403336,3.0568233692758033,0.13105156672608578,1.6371644562238221,0.8077614941481963,2.1841177688656983,2.9918792630138946,0.08078114058187513,1.5773477631809192,2431.0,Mouhamed Gueye,ATL,2.03144553638836,-0.06494410626190872,0.38570913141786045
201935,4.427199690414319,-1.409703423093432,3.0174962673208876,4.273456476511833,-0.5527300794781728,4.465527109750161,-1.425504085239917,3.0400230245102438,4.187457673954637,-0.3806396695946662,4.465949677249547,-1.4792481243462503,2.986701552903297,4.157602227541337,-0.4895145291782839,4815.0,James Harden,CLE,2.9267117582972144,-0.05332147160694678,-0.03079471441759063
1629026,0.7593003446239491,1.6115792047901005,2.3708795494140498,0.5408674819399475,-0.13962710004485443,1.1140313918319853,1.8994990785623123,3.0135304703942976,1.2184103759271794,0.6878679403367454,1.080406638141088,1.8843213012936424,2.9647279394347303,1.1740398065415674,0.6997251654427417,1693.0,Kenrich Williams,OKC,0.8958335164832196,-0.048802530959567214,0.5938483900206806
1631165,1.38766642049038,1.6916807783790078,3.079347198869388,0.7234366434949071,1.429849036059127,1.1933765146334767,1.790319298017622,2.9836958126510984,-0.004651977078379804,1.2951222512112488,1.1765521347254404,1.7465355506966067,2.923087685422047,-0.0363357101429963,1.3446142675230757,2938.0,Keon Ellis,CLE,2.2919103020189815,-0.06060812722905151,-0.15625951344734101
1631221,2.2620579351204952,1.1186618680556417,3.380719803176137,2.3918200803345755,0.5840938771964107,1.8725715872244701,0.8596340779792274,2.7322056652036975,1.5572346107994248,0.5402400355024995,1.9125977882275693,0.9824884230926242,2.8950862113201934,1.5442628743950837,0.633188417424265,4517.0,Collin Gillespie,PHX,2.526263523656376,0.16288054611649594,-0.4856335918559438
204456,1.7883928590605016,0.4799503728674265,2.268343231927928,1.3251351106258151,1.3409220311370371,1.9924109568814146,0.9362378212167214,2.928648778098136,1.803129713759684,2.341949432718881,2.016515054767436,0.8672164262607595,2.8837314810281955,1.742358435652382,2.2073643147139257,1972.0,T.J. McConnell,IND,1.6531090678873004,-0.04491729706994052,0.6153882491002673
202699,1.0940493434007472,1.8668784676074215,2.960927811008169,1.3839897104897885,0.2848633515030907,0.9025863225939103,1.9529119759691325,2.8554982985630426,0.6924524898758633,0.6248378933640352,0.934364288042755,1.9078648054541938,2.8422290934969485,0.6410978448524359,0.6391032471703504,3563.0,Tobias Harris,DET,1.8294885118998643,-0.01326920506609408,-0.11869871751122041
1642345,-0.3291718928877837,2.8396232998484425,2.5104514069606587,-1.0396710450853106,1.2617981547727999,-0.20173906773509565,3.079949967146706,2.8782108994116102,-1.373270656792256,1.801583570045398,-0.28131600733724793,3.1007810352046343,2.8194650278673863,-1.4622174349999666,1.894681468490299,3541.0,Oso Ighodaro,PHX,1.2130679537046496,-0.05874587154422395,0.30901362090672757
1631106,1.5226839201800122,1.3417831189249845,2.864467039104997,0.6288286130453422,0.342458683821855,1.4467006177491641,1.3040769773891405,2.7507775951383047,0.14718124111100286,0.26436183908570526,1.4526541202202121,1.3308431796269824,2.7834972998471947,0.11779705054568279,0.30104880630356,3084.0,Tari Eason,HOU,2.4073781587663605,0.032719704708890074,-0.08096973925780215
1629638,2.2064092304760736,0.894727557973424,3.1011367884494976,2.31618929924887,0.23141804425989213,2.0602080421080404,0.7120302472091223,2.772238289317163,1.6834456850835893,-0.1402303448461309,2.0619202333180264,0.7210108456909369,2.7829310790089634,1.696482666634897,-0.18274350487807728,5575.0,Nickeil Alexander-Walker,ATL,2.6519726907647314,0.010692789691800542,-0.31820570944053417
1630692,1.1837128963795107,1.5535398832249034,2.737252779604414,1.4148199236855894,1.1597611229611355,1.2110391281095527,1.5974787000689732,2.808517828178526,1.3762689795669887,1.461667759245047,1.1332488880344658,1.605736511935208,2.738985399969674,1.3553594269203666,1.5371707762555156,3159.0,Jordan Goodwin,PHX,2.7513778699152893,-0.06953242820885208,0.0017326203652596739
1630540,1.930293474876272,0.9209092889255028,2.8512027638017745,1.6975789484402863,-0.5272456934300761,1.5498239092933819,1.1305729151879018,2.6803968244812837,0.8632019110330662,-0.14427319410917616,1.529204059120376,1.196949612597823,2.726153671718199,0.8059987898213813,-0.08355699833205588,2191.0,Miles McBride,NYK,1.9137993732069978,0.0457568472369152,-0.12504909208357562
1641706,1.656954536519008,1.2312408600955618,2.8881953966145697,2.0719726783520143,-0.41140712707061117,1.2644771803192072,1.4313032778294628,2.69578045814867,0.9756665517313079,0.1633182093611119,1.1720527695112166,1.5520193958700743,2.724072165381291,0.937641803576505,0.2441013050646355,3908.0,Brandon Miller,CHA,2.286109683307644,0.028291707232620755,-0.16412323123327877
1629731,0.4964349480708399,2.43702011455831,2.93345506262915,1.0647741891958606,0.9720957935974469,0.3000140806458871,2.4243081312950707,2.724322211940958,0.39060459167185413,1.1634122172804013,0.3009365232498018,2.4180970393160877,2.7190335625658895,0.3454802854364162,1.1367611706929914,2603.0,Dean Wade,CLE,2.6715641946091315,-0.005288649375068566,-0.21442150006326033
1627751,0.6693310667800638,2.178147700252442,2.8474787670325057,0.7676716477485396,1.5764664964309052,0.7019947763665146,2.084420612778292,2.7864153891448065,0.7051328427942591,1.4413811901412181,0.7033315858495812,2.010174700050851,2.7135062859004324,0.6160804271363284,1.3616386743227995,2284.0,Jakob Poeltl,TOR,2.489523322875296,-0.07290910324437405,-0.13397248113207327
1626167,0.2759595996409589,2.514671577327918,2.7906311769688767,0.09793899559845698,1.849629526470812,0.5116216042372591,2.1632675558709265,2.6748891601081857,0.17002449072277084,1.2846370871580266,0.5399009984443094,2.169897784187907,2.709798782632216,0.1302401125141977,1.3071697950927534,3807.0,Myles Turner,MIL,2.2789367508500282,0.034909622524030404,-0.08083239433666067
1626172,1.302167731109111,1.6060987096985955,2.9082664408077066,0.49197364010839906,0.8382309074384854,1.4463995264268346,1.1872643016777986,2.633663828104633,0.8858220435718933,0.014922211052774526,1.4374992124445025,1.2646994104725513,2.702198622917054,0.7772329243144049,0.17817669770113975,648.0,Kevon Looney,NOP,2.331465714014942,0.06853479481242086,-0.20606781789065254
1642357,2.0942698970904514,1.8941888604440165,3.9884587575344677,1.419345479220353,1.6399165937813522,2.836604373562749,3.3545541324872756,6.191158506050025,2.2151553516917657,3.13740192014324,1.6528907491037652,1.0433028484118048,2.69619359751557,0.9919626940332765,0.7661665897812304,151.0,David Jones Garcia,SAS,3.6666953296472267,-3.4949649085344547,-1.2922651600188977
1630696,-0.9674105745981038,2.7327987584872417,1.7653881838891379,0.9706480327938226,1.610184656036971,-0.9109921265663012,3.6794887914966896,2.7684966649303884,0.9810277580401543,3.246643016439032,-0.9277332578613536,3.612149106767444,2.6844158489060903,0.9337429009173003,3.163288743608278,2459.0,Dru Smith,MIA,2.214615886752727,-0.08408081602429807,0.9190276650169524
1629634,-1.4672072302533194,2.4609085200259013,0.9937012897725819,-2.964924807104624,1.8916502658862873,-0.4010648749089162,5.844604694777673,5.443539819868757,-1.2300820165074176,7.094911282960065,0.8317933852549192,1.8517445977394413,2.6835379829943604,0.6695799859024939,0.7503767927685725,46.0,Brandon Clarke,MEM,0.3364844282808308,-2.760001836874397,1.6898366932217785
1631119,-0.23862412022755575,2.7230986974933344,2.484474577265779,0.3011549354029037,1.7074418570733358,-0.12392826450157311,2.821498867436982,2.697570602935409,0.575081444747904,2.0556966357256905,-0.13150365638369468,2.7984949442336995,2.6669912878500046,0.5514160435870874,1.9969229228540855,2529.0,Jaylin Williams,OKC,1.766378308988993,-0.030579315085404346,0.1825167105842258
1628973,4.49328968246081,-1.4524978340718335,3.040791848388977,3.9060067085553345,-0.39298812116313736,4.293975365352614,-1.6033582979264724,2.690617067426141,3.2551950612396348,-1.051215679781559,4.278851675215453,-1.641915695890906,2.636935979324547,3.264011091216807,-1.1051332675564416,5005.0,Jalen Brunson,NYK,3.1406171924192887,-0.05368108810159411,-0.40385586906442983
1629008,3.093165880922842,-0.5021189906809506,2.5910468902418917,2.8337238086730565,-0.03698503537034755,3.15274696638159,-0.5113377862777031,2.641409180103887,2.802123394824101,-0.3955236374101184,3.1366259464695263,-0.5059972417185238,2.6306287047510026,2.7578753428961176,-0.4247905429121976,3326.0,Michael Porter Jr.,BKN,2.4514385180292497,-0.010780475352884178,0.03958181450911091
1630162,3.825890708060571,-1.38019616017186,2.445694547888711,3.2345025718566722,-0.8502144259071515,3.860405061809888,-1.2618796542301332,2.598525407579755,2.998417179952172,-0.5811603687748985,3.877365767993028,-1.2834180424743673,2.5939477255186607,2.9900103498377892,-0.5708330394089849,4468.0,Anthony Edwards,MIN,1.7099768167688758,-0.004577682061094102,0.14825317762994983
1642364,0.6713529356397645,2.078471281017591,2.7498242166573554,0.2766659416405862,1.0729771854708685,0.5932497580414067,2.099479123370862,2.6927288814122687,0.33517468226588,1.2215811763249622,0.5611733125880094,2.020027326342868,2.5812006389308775,0.29354230354301586,1.1561730041327867,2125.0,Jamir Watkins,WAS,1.1742362859704214,-0.11152824248139126,-0.16862357772647796
1631117,1.542982351372874,2.2187023240889623,3.7616846754618365,2.7747305026682425,1.4654000343939826,1.1627088932496719,2.3558349383037758,3.5185438315534476,2.0355387737330974,1.934497047105058,0.8682285832581422,1.7025625624695653,2.5707911457277075,1.3612477658420987,0.7675287635896586,308.0,Walker Kessler,UTA,4.063551436101074,-0.9477526858257401,-1.190893529734129
1628969,1.0995709795321529,1.839535086635691,2.939106066167844,1.9099463524802718,1.1959646793413106,0.8510127330447023,1.7558020066059306,2.6068147396506327,0.775645414828934,0.7507330504675825,0.8386425596699637,1.7222080073881603,2.560850567058124,0.7510792472202672,0.7694919690788729,5285.0,Mikal Bridges,NYK,1.9286454286516885,-0.045964172592508845,-0.37825549910972
1630178,3.022821815267366,0.11029864364389458,3.1331204589112605,3.42991066030088,0.31122810325659955,2.703648549720818,-0.26504381562222507,2.438604734098593,2.8360772304718638,-0.07216847498472073,2.76910921007772,-0.23755228367652811,2.531556926401192,2.8544880946273383,-0.030717888084536932,5509.0,Tyrese Maxey,PHI,2.369347067410468,0.0929521923025991,-0.6015635325100686
1642928,-0.3997241238872694,3.3568079316792225,2.9570838077919532,-0.8742911795841073,2.4519981921447123,-0.27003080862551093,2.904022505674965,2.633991697049454,-0.8039452359808799,1.840787776273443,-0.23717362526723504,2.7544139477205274,2.517240322453292,-0.7698569761972477,1.7129364298841365,1844.0,Dylan Cardwell,SAC,2.6605687274795162,-0.11675137459616192,-0.439843485338661
1628976,-0.28260500050928405,3.2225991020600953,2.9399941015508113,0.7417813456992695,1.0214944841378204,-0.5466324993218116,3.231666280354498,2.6850337810326863,0.08537733440778109,0.9664021575585414,-0.6669409088496218,3.161530702190701,2.4945897933410794,0.005912919623086044,1.0192325576176509,4678.0,Wendell Carter Jr.,ORL,1.5069426351221962,-0.19044398769160686,-0.44540430820973187
1630217,2.759062830322058,-0.0595614156738315,2.6995014146482266,1.7591830595156752,-0.49222468446394135,2.5387074746919422,-0.3500421497915639,2.1886653249003785,1.4552636984225886,-0.676313945386467,2.5651084582043113,-0.07145495105754948,2.493653507146762,1.4177621310202357,-0.725277080234175,5625.0,Desmond Bane,ORL,2.482371489124708,0.3049881822463836,-0.20584790750146453
1627884,1.2005497128940983,1.7148299735971346,2.915379686491233,0.6733171646240018,0.9047117869998881,0.980684813432062,1.5397870750743685,2.520471888506431,0.22158596967888985,0.5383614659458401,0.9670378718320132,1.5172874778197871,2.4843253496518,0.18878367568527543,0.547514710402645,2597.0,Derrick Jones Jr.,LAC,2.3566570697726545,-0.036146538854630705,-0.43105433683943284
1631214,2.9413916986324535,0.8830802268824034,3.8244719255148567,2.7032764961326667,0.4833094759506822,2.8805813772313273,0.53277105327658,3.4133524305079073,2.718670877083921,0.11365779666043174,1.8056814520733246,0.6761699802319672,2.481851432305292,1.5429584123155582,0.19946184591280625,212.0,Alondes Williams,WAS,3.199065282032368,-0.9315009982026154,-1.342620493209565
204060,1.6659197535069157,0.34474889592571545,2.010668649432631,0.29791396306471135,1.1419669756280986,2.5654686809724456,-0.23804102864391813,2.3274276523285273,1.896125156169392,0.3265869200503328,2.3055286846286713,0.15898987957495217,2.4645185642036234,1.5577502822955056,0.8796896352897263,342.0,Joe Ingles,MIN,1.581393967887732,0.13709091187509603,0.45384991477099224
201567,1.7260059843996844,0.8674633440956281,2.5934693284953125,1.7374989844255593,1.3319422418974043,2.098323565840695,0.44597702254852334,2.544300588389218,2.2983978869382997,0.5515806386327583,2.0223724211293717,0.439855428769233,2.4622278498986048,2.1322779559409377,0.525652349938202,1273.0,Kevin Love,UTA,2.604902803204474,-0.08207273849061325,-0.13124147859670776
201572,-0.4178699436881691,2.9175848799093016,2.4997149362211326,0.0692790802347556,2.103342945757351,-0.4862960479792824,2.9200631136380286,2.4337670656587465,0.1261695754506831,2.524875015924235,-0.47649219250777675,2.9267124790247316,2.450220286516955,0.08036744301364318,2.5672140295403865,3121.0,Brook Lopez,LAC,2.59276298929587,0.01645322085820844,-0.04949464970417772
1630578,2.3578325667877977,1.0353007080066996,3.393133274794497,2.4254085646545516,1.5587341461427489,1.8554044240639154,0.5494064445832679,2.4048108686471834,0.8708979999991184,0.7974239353572048,1.8748238203778997,0.5655007929238781,2.4403246133017777,0.8277736334056444,0.8639455832080598,4750.0,Alperen Sengun,HOU,4.079675973031286,0.03551374465459434,-0.9528086614927194
1629632,2.811782603628931,-0.769503934967977,2.0422786686609538,2.222941647072415,-1.5740078517694363,2.6711806824202062,-0.3906961420286159,2.2804845403915905,2.0756768144591744,-0.5414909186239345,2.6697873313528264,-0.29810118826327664,2.37168614308955,1.986624852987911,-0.46263760743394083,2571.0,Coby White,CHA,0.8960180687663668,0.0912016026979594,0.3294074744285962
1630611,1.622643577421224,1.1532484648685737,2.7758920422897977,0.5927288832264772,0.3976223470636794,1.504907155678365,0.9022648983629847,2.4071720540413497,0.41705927533389553,0.21384602730853103,1.5122270559592137,0.8584150147203865,2.3706420706796,0.3748086568145814,0.1909091181556844,2792.0,Gui Santos,GSW,2.152095978128342,-0.03652998336174962,-0.4052499716101976
1631169,0.9796279391571948,1.0033313250284317,1.9829592641856264,1.4698883420182924,0.4224391869166658,0.9271361549286967,1.5634222558948214,2.4905584108235184,1.2722735449779135,1.3927071718741182,0.874924458952386,1.4922556072185515,2.3671800661709375,1.1800403357986955,1.2547008529599366,1685.0,Josh Minott,BKN,1.4490360190448364,-0.1233783446525809,0.38422080198531106
1630202,3.0227872428376017,-0.2679572790825687,2.754829963755033,3.1468617912971024,-0.659968536522647,2.6569753062358323,-0.3238276159587547,2.3331476902770776,1.8363738009773312,-0.7165188680874135,2.668646806106132,-0.3172025850270662,2.3514442210790656,1.8387035834232095,-0.7515730277493569,4911.0,Payton Pritchard,BOS,2.927356743461497,0.01829653080198801,-0.4033857426759675
1629001,1.7442578970712714,0.7949869351767962,2.539244832248068,0.4570768506475923,0.6086693328391967,1.4652496825448573,0.7390122336836816,2.204261916228539,0.12516816510163456,0.7253729798139842,1.4543689758608491,0.8830013797238856,2.337370355584735,0.1060231805499024,0.7352789406367657,2293.0,De'Anthony Melton,GSW,2.207646462967555,0.13310843935619587,-0.2018744766633329
1641739,0.8511470591881698,2.4972376768224382,3.3483847360106083,1.536772365532896,0.8617867650320487,0.5192457003767763,1.8581860624047524,2.3774317627815287,0.45886088273767545,-0.24029743813446186,0.49977373879930576,1.830462459669798,2.3302361984691036,0.41590988348173996,-0.27697343666116175,5619.0,Toumani Camara,POR,2.8078784837461908,-0.04719556431242511,-1.0181485375415047
