game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
21000006,14,1610612755,1610612748,1882,2738,101150,201152,202323,2306,2544,2547,2548,2592,228,0,0,0.0,0.0,1572,1800,3,PT09M48.00S,3,PT06M00.00S,0,0,0,0,4.302,-3.349,4.302,-3.349,2010-10-27,0,0,1,1
21000006,15,1610612755,1610612748,1882,2738,101150,201152,202323,2306,2544,2547,2548,2592,25,48,63,48.0,63.0,1800,1825,3,PT06M00.00S,3,PT05M35.00S,0,0,48,63,4.302,-3.349,52.302,59.651,2010-10-27,0,0,1,1
21000006,16,1610612755,1610612748,1882,2738,101150,201152,202323,2306,2544,2547,2592,2617,78,0,0,0.0,0.0,1903,1981,3,PT04M17.00S,3,PT02M59.00S,0,0,0,0,5.359,-3.349,5.359,-3.349,2010-10-27,0,0,1,1
21000006,17,1610612755,1610612748,1882,2738,101150,201152,202323,711,2067,2544,2547,2592,125,0,0,1.057,-3.437,1981,2106,3,PT02M59.00S,3,PT00M54.30S,0,0,0,0,5.359,-3.349,6.416,-6.786,2010-10-27,0,0,1,1
21000006,18,1610612755,1610612748,2738,2804,101150,201152,202323,711,2067,2544,2547,2592,168,61,80,59.35,82.014,2106,2274,3,PT00M54.30S,4,PT10M06.00S,0,0,61,80,6.416,-6.786,65.766,75.228,2010-10-27,0,0,1,1
21000006,19,1610612755,1610612748,2738,2804,201152,201950,202323,711,2067,2544,2547,2592,14,-61,-80,-61.0,-78.873,2274,2288,4,PT10M06.00S,4,PT09M52.00S,61,80,0,0,65.766,75.228,4.766,-3.646,2010-10-27,0,0,1,1
21000006,20,1610612755,1610612748,2738,2804,201152,201950,202323,2067,2544,2547,2592,2617,117,0,0,0.0,0.0,2288,2405,4,PT09M52.00S,4,PT07M55.00S,0,0,0,0,4.766,-3.646,4.766,-3.646,2010-10-27,0,0,1,1
21000006,21,1610612755,1610612748,1882,2804,101150,201950,202323,2067,2306,2544,2547,2592,127,0,0,1.127,0.0,2653,2780,4,PT03M47.00S,4,PT01M40.00S,0,0,0,0,2.548,-3.646,3.675,-3.646,2010-10-27,0,0,1,1
21000006,22,1610612755,1610612748,1882,2804,101150,201950,202323,2067,2544,2547,2548,2592,100,87,97,83.761,97.0,2780,2880,4,PT01M40.00S,4,PT00M00.00S,0,0,87,97,3.675,-3.646,87.435,93.354,2010-10-27,0,0,1,1
21000007,0,1610612761,1610612752,2501,101127,101132,200745,201942,2405,101109,201568,202361,202389,166,0,0,-1.703,0.0,0,166,1,PT12M00.00S,1,PT09M14.00S,0,0,0,0,0.0,0.0,-1.703,0.0,2010-10-27,0,0,1,1
21000007,1,1610612761,1610612752,2501,101127,101132,200745,201942,2405,101109,201163,201568,202361,198,0,0,0.0,-5.089,166,364,1,PT09M14.00S,1,PT05M56.00S,0,0,0,0,-1.703,0.0,-1.703,-5.089,2010-10-27,0,0,1,1
21000007,2,1610612761,1610612752,2501,101127,101132,200745,201942,2405,101109,201163,201568,201962,37,0,0,0.0,0.0,364,401,1,PT05M56.00S,1,PT05M19.00S,0,0,0,0,-1.703,-5.089,-1.703,-5.089,2010-10-27,0,0,1,1
21000007,3,1610612761,1610612752,2501,101127,101132,200745,201942,2405,101109,101142,201568,201962,8,0,0,0.0,0.0,401,409,1,PT05M19.00S,1,PT05M11.00S,0,0,0,0,-1.703,-5.089,-1.703,-5.089,2010-10-27,0,0,1,1
21000007,4,1610612761,1610612752,2501,2571,101127,101132,200745,2405,101109,101142,201568,201962,53,0,0,0.0,0.0,409,462,1,PT05M11.00S,1,PT04M18.00S,0,0,0,0,-1.703,-5.089,-1.703,-5.089,2010-10-27,0,0,1,1
21000007,5,1610612761,1610612752,2501,2571,101132,101181,200745,2405,101109,101142,201568,201962,57,0,0,0.0,0.0,462,519,1,PT04M18.00S,1,PT03M21.00S,0,0,0,0,-1.703,-5.089,-1.703,-5.089,2010-10-27,0,0,1,1
21000007,6,1610612761,1610612752,2571,101132,101161,101181,200745,2405,101109,101142,201568,201962,21,14,22,14.0,22.0,519,540,1,PT03M21.00S,1,PT03M00.00S,0,0,14,22,-1.703,-5.089,12.297,16.911,2010-10-27,0,0,1,1
21000007,7,1610612761,1610612752,2571,101161,101181,200745,201603,2405,101109,101142,201568,201962,42,-14,-22,-14.0,-19.834,540,582,1,PT03M00.00S,1,PT02M18.00S,14,22,0,0,12.297,16.911,-1.703,-2.923,2010-10-27,0,0,1,1
21000007,8,1610612761,1610612752,2431,2571,101161,101181,201603,2405,2427,101142,201611,201962,244,0,0,0.752,3.023,582,826,1,PT02M18.00S,2,PT10M14.00S,0,0,0,0,-1.703,-2.923,-0.951,0.1,2010-10-27,0,0,1,1
21000007,9,1610612761,1610612752,2571,101161,101181,200745,201603,2405,2427,101142,201611,201962,77,0,0,0.0,0.0,826,903,2,PT10M14.00S,2,PT08M57.00S,0,0,0,0,-0.951,0.1,-0.951,0.1,2010-10-27,0,0,1,1
21000007,10,1610612761,1610612752,2571,101127,101132,101161,200745,2405,2427,101142,201611,201962,18,0,0,0.0,0.0,903,921,2,PT08M57.00S,2,PT08M39.00S,0,0,0,0,-0.951,0.1,-0.951,0.1,2010-10-27,0,0,1,1
21000007,11,1610612761,1610612752,101127,101132,101161,200745,201942,2405,2427,101142,201611,201962,34,0,0,0.0,0.0,921,955,2,PT08M39.00S,2,PT08M05.00S,0,0,0,0,-0.951,0.1,-0.951,0.1,2010-10-27,0,0,1,1
21000007,12,1610612761,1610612752,2501,101127,101132,200745,201942,2405,2427,101142,201611,201962,45,0,0,0.0,0.0,955,1000,2,PT08M05.00S,2,PT07M20.00S,0,0,0,0,-0.951,0.1,-0.951,0.1,2010-10-27,0,0,1,1
21000007,13,1610612761,1610612752,2501,101127,101132,200745,201942,2405,101109,101142,201568,201962,87,0,0,0.0,0.0,1161,1248,2,PT04M39.00S,2,PT03M12.00S,0,0,0,0,-0.951,1.109,-0.951,1.109,2010-10-27,0,0,1,1
21000007,14,1610612761,1610612752,2501,101127,101132,200745,201942,2405,101109,101142,201962,202361,164,0,0,0.0,-0.82,1248,1412,2,PT03M12.00S,2,PT00M28.30S,0,0,0,0,-0.951,1.109,-0.951,0.289,2010-10-27,0,0,1,1
21000007,15,1610612761,1610612752,101127,101181,200745,201603,201942,2405,101109,101142,201962,202361,308,0,0,-0.662,-0.492,1412,1720,2,PT00M28.30S,3,PT07M20.00S,0,0,0,0,-0.951,0.289,-1.613,-0.203,2010-10-27,0,0,1,1
21000007,16,1610612761,1610612752,2571,101127,101181,200745,201603,2405,101109,101142,201163,201962,87,0,0,0.0,2.022,1796,1883,3,PT06M04.00S,3,PT04M37.00S,0,0,0,0,-1.613,-0.203,-1.613,1.819,2010-10-27,0,0,1,1
21000007,17,1610612761,1610612752,2431,2571,101161,101181,201603,101109,101142,201163,201611,201962,149,6,5,4.227,4.371,1987,2136,3,PT02M53.00S,3,PT00M23.70S,66,69,72,74,64.387,69.074,68.614,73.445,2010-10-27,0,0,1,1
21000007,18,1610612761,1610612752,2431,2571,101132,101181,201603,101109,101142,201163,201611,201962,193,-72,-74,-72.339,-72.816,2136,2329,3,PT00M23.70S,4,PT09M11.00S,72,74,0,0,68.614,73.445,-3.725,0.629,2010-10-27,0,0,1,1
21000007,19,1610612761,1610612752,2571,101127,101132,101181,201603,2405,101109,201163,201611,201962,1,93,97,93.0,97.0,2877,2878,4,PT00M03.00S,4,PT00M02.40S,0,0,93,97,-3.891,1.915,89.109,98.915,2010-10-27,0,0,1,1
21000007,20,1610612761,1610612752,2571,101127,101132,101181,200745,2405,101109,201163,201611,201962,2,93,98,94.105,98.0,2878,2880,4,PT00M02.40S,4,PT00M00.00S,0,0,93,98,-3.891,1.915,90.215,99.915,2010-10-27,0,0,1,1
21000008,0,1610612763,1610612737,2216,200752,201144,201564,201589,1710,2207,2746,101107,201143,207,6,9,6.0,8.447,0,207,1,PT12M00.00S,1,PT08M33.00S,0,0,6,9,0.0,0.0,6.0,8.447,2010-10-27,0,0,1,1
21000008,1,1610612763,1610612737,2216,200752,201144,201564,201589,1710,2207,2585,2746,101107,76,2,4,2.0,4.0,207,283,1,PT08M33.00S,1,PT07M17.00S,6,9,8,13,6.0,8.447,8.0,12.447,2010-10-27,0,0,1,1
21000008,2,1610612763,1610612737,200752,201144,201564,201589,201934,1710,2207,2585,2746,101107,50,3,2,3.0,2.0,283,333,1,PT07M17.00S,1,PT06M27.00S,8,13,11,15,8.0,12.447,11.0,14.447,2010-10-27,0,0,1,1
21000008,3,1610612763,1610612737,200752,201144,201564,201589,201934,1710,2207,2585,2746,101107,111,3,5,3.0,3.222,333,444,1,PT06M27.00S,1,PT04M36.00S,11,15,14,20,11.0,14.447,14.0,17.669,2010-10-27,0,1,1,1
21000008,4,1610612763,1610612737,2754,201144,201589,201934,201970,1710,2585,2746,101107,201952,98,6,5,6.0,5.0,444,542,1,PT04M36.00S,1,PT02M58.00S,14,20,20,25,14.0,17.669,20.0,22.669,2010-10-27,0,1,1,1
21000008,5,1610612763,1610612737,2754,201144,201589,201934,201970,1710,2230,2585,2694,201952,58,2,2,2.0,3.017,542,600,1,PT02M58.00S,1,PT02M00.00S,20,25,22,27,20.0,22.669,22.0,25.685,2010-10-27,0,1,1,1
21000008,6,1610612763,1610612737,2754,201151,201589,201934,201970,1710,2230,2585,2694,201952,47,0,3,0.0,1.318,600,647,1,PT02M00.00S,1,PT01M13.00S,22,27,22,30,22.0,25.685,22.0,27.003,2010-10-27,0,1,1,1
21000008,7,1610612763,1610612737,2216,2754,201151,201934,201970,1710,2230,2585,2694,201952,209,0,4,0.0,4.0,647,856,1,PT01M13.00S,2,PT09M44.00S,22,30,22,34,22.0,27.003,22.0,31.003,2010-10-27,0,1,1,1
21000008,8,1610612763,1610612737,2216,201144,201564,201589,201970,201952,1710,2230,2585,2694,75,4,3,4.0,3.0,856,931,2,PT09M44.00S,2,PT08M29.00S,22,34,26,37,22.0,31.003,26.0,34.003,2010-10-27,0,1,1,1
21000008,9,1610612763,1610612737,2216,200752,201144,201564,202333,2230,1710,2207,2585,101107,61,1,2,1.0,3.129,1229,1290,2,PT03M31.00S,2,PT02M30.00S,40,49,41,51,40.0,46.003,41.0,49.132,2010-10-27,0,1,1,1
21000008,10,1610612763,1610612737,200752,201144,201564,201934,202333,2230,1710,2207,2585,101107,123,9,9,7.455,7.316,1290,1413,2,PT02M30.00S,2,PT00M27.00S,41,51,50,60,41.0,49.132,48.455,56.448,2010-10-27,0,1,1,1
21000008,11,1610612763,1610612737,201144,201564,201934,201970,202333,2230,1710,2207,2694,101107,388,15,14,13.771,14.145,1413,1801,2,PT00M27.00S,3,PT05M59.00S,50,60,65,74,48.455,56.448,62.226,70.594,2010-10-27,0,1,1,1
21000008,12,1610612763,1610612737,201144,201564,201934,201970,202333,1710,2207,2585,2694,101107,20,2,1,2.0,1.0,1904,1924,3,PT04M16.00S,3,PT03M56.00S,71,78,73,79,66.401,74.594,68.401,75.594,2010-10-27,0,1,1,1
21000008,13,1610612763,1610612737,201144,201564,201934,201970,202333,1710,2585,2694,101107,201952,85,2,2,2.0,2.0,1924,2009,3,PT03M56.00S,3,PT02M31.00S,73,79,75,81,68.401,75.594,70.401,77.594,2010-10-27,0,1,1,1
21000008,14,1610612763,1610612737,2754,201151,201934,201970,202333,1710,2585,2694,101107,201952,18,0,3,0.0,3.0,2009,2027,3,PT02M31.00S,3,PT02M13.00S,75,81,75,84,70.401,77.594,70.401,80.594,2010-10-27,0,1,1,1
21000008,15,1610612763,1610612737,2754,201151,201934,201960,202333,1710,2585,2694,101107,201952,213,2,8,2.0,4.695,2048,2261,3,PT01M52.00S,4,PT10M19.00S,75,86,77,94,71.292,82.594,73.292,87.289,2010-10-27,0,1,1,1
21000008,16,1610612763,1610612737,201144,201564,201934,201960,202333,1710,2585,2694,101107,201952,44,1,2,1.0,2.0,2261,2305,4,PT10M19.00S,4,PT09M35.00S,77,94,78,96,73.292,87.289,74.292,89.289,2010-10-27,0,1,1,1
21000008,17,1610612763,1610612737,201144,201564,201589,201960,202333,1710,2585,2694,101107,201952,45,5,0,3.428,1.017,2305,2350,4,PT09M35.00S,4,PT08M50.00S,78,96,83,96,74.292,89.289,77.72,90.306,2010-10-27,0,1,1,1
21000008,18,1610612763,1610612737,201144,201564,201589,201960,202333,1710,2207,2694,101107,201143,40,2,0,2.0,0.0,2350,2390,4,PT08M50.00S,4,PT08M10.00S,83,96,85,96,77.72,90.306,79.72,90.306,2010-10-27,0,1,1,1
21000009,0,1610612750,1610612758,2545,2557,201563,201567,201961,2757,101128,201171,201590,202326,311,0,0,0.529,-0.563,0,311,1,PT12M00.00S,1,PT06M49.00S,0,0,0,0,0.0,0.0,0.529,-0.563,2010-10-27,0,0,1,1
21000009,1,1610612750,1610612758,2557,201563,201567,201593,201961,2757,101128,201171,201574,201590,185,0,0,-1.822,-1.763,311,496,1,PT06M49.00S,1,PT03M44.00S,0,0,0,0,0.529,-0.563,-1.293,-2.326,2010-10-27,0,0,1,1
21000009,2,1610612750,1610612758,2557,201147,201229,201563,201593,2757,101128,201171,201574,201956,19,20,18,20.0,18.0,496,515,1,PT03M44.00S,1,PT03M25.00S,0,0,20,18,-1.293,-2.326,18.707,15.674,2010-10-27,0,0,1,1
21000009,3,1610612750,1610612758,2557,201147,201229,201585,202325,2757,101128,201171,201574,201956,34,-20,-18,-20.0,-18.0,515,549,1,PT03M25.00S,1,PT02M51.00S,20,18,0,0,18.707,15.674,-1.293,-2.326,2010-10-27,0,0,1,1
21000009,4,1610612750,1610612758,2742,201147,201229,201585,202325,2757,101129,201171,201574,201956,118,0,0,0.0,1.043,549,667,1,PT02M51.00S,1,PT00M53.20S,0,0,0,0,-1.293,-2.326,-1.293,-1.283,2010-10-27,0,0,1,1
21000009,5,1610612750,1610612758,2742,201147,201229,201585,202325,101129,200817,201171,201574,201956,8,0,0,0.0,0.0,667,675,1,PT00M53.20S,1,PT00M44.60S,0,0,0,0,-1.293,-1.283,-1.293,-1.283,2010-10-27,0,0,1,1
21000009,6,1610612750,1610612758,2742,201147,201229,201585,202325,101129,200817,201171,201616,201956,211,0,0,-1.527,-0.0,675,886,1,PT00M44.60S,2,PT09M14.00S,0,0,0,0,-1.293,-1.283,-2.821,-1.283,2010-10-27,0,0,1,1
21000009,7,1610612750,1610612758,2742,201147,201229,201585,202325,2757,101129,201171,201616,201956,15,0,0,0.0,0.0,886,901,2,PT09M14.00S,2,PT08M59.00S,0,0,0,0,-2.821,-1.283,-2.821,-1.283,2010-10-27,0,0,1,1
21000009,8,1610612750,1610612758,2742,201147,201229,201563,201585,2757,101129,201171,201616,201956,4,0,0,0.0,0.0,901,905,2,PT08M59.00S,2,PT08M55.00S,0,0,0,0,-2.821,-1.283,-2.821,-1.283,2010-10-27,0,0,1,1
21000009,9,1610612750,1610612758,2742,201147,201229,201563,201567,2757,101129,201171,201616,201956,79,0,0,-1.764,1.007,905,984,2,PT08M55.00S,2,PT07M36.00S,0,0,0,0,-2.821,-1.283,-4.585,-0.276,2010-10-27,0,0,1,1
21000009,10,1610612750,1610612758,2742,201229,201563,201567,201961,2757,101129,201171,201616,201956,24,38,37,38.0,37.0,984,1008,2,PT07M36.00S,2,PT07M12.00S,0,0,38,37,-4.585,-0.276,33.415,36.724,2010-10-27,0,0,1,1
21000009,11,1610612750,1610612758,2557,201229,201563,201567,201961,2757,101129,201171,201616,201956,35,-38,-37,-38.0,-37.0,1008,1043,2,PT07M12.00S,2,PT06M37.00S,38,37,0,0,33.415,36.724,-4.585,-0.276,2010-10-27,0,0,1,1
21000009,12,1610612750,1610612758,2545,2557,201229,201563,202325,2757,101128,201171,201590,202355,32,-47,-49,-47.0,-48.056,1214,1246,2,PT03M46.00S,2,PT03M14.00S,47,49,0,0,42.415,47.156,-4.585,-0.9,2010-10-27,0,0,1,1
21000009,13,1610612750,1610612758,2545,2557,201563,201567,202325,2757,101128,201171,201590,202355,32,0,0,0.0,-0.0,1246,1278,2,PT03M14.00S,2,PT02M42.00S,0,0,0,0,-4.585,-0.9,-4.585,-0.9,2010-10-27,0,0,1,1
21000009,14,1610612750,1610612758,2557,201229,201563,201567,202325,2757,101128,201171,201590,202355,16,52,49,52.0,49.0,1278,1294,2,PT02M42.00S,2,PT02M26.00S,0,0,52,49,-4.585,-0.9,47.415,48.1,2010-10-27,0,0,1,1
21000009,15,1610612750,1610612758,2557,201229,201563,201567,202325,2757,101128,201171,201590,201616,66,-52,-49,-52.669,-49.0,1294,1360,2,PT02M26.00S,2,PT01M20.00S,52,49,0,0,47.415,48.1,-5.254,-0.9,2010-10-27,0,0,1,1
21000009,16,1610612750,1610612758,2557,201563,201567,201585,202325,2757,101128,201171,201590,201616,11,0,0,0.0,0.0,1360,1371,2,PT01M20.00S,2,PT01M09.00S,0,0,0,0,-5.254,-0.9,-5.254,-0.9,2010-10-27,0,0,1,1
21000009,17,1610612750,1610612758,2557,201563,201567,201585,201961,2757,101128,201171,201590,201616,44,0,0,0.0,0.0,1371,1415,2,PT01M09.00S,2,PT00M24.60S,0,0,0,0,-5.254,-0.9,-5.254,-0.9,2010-10-27,0,0,1,1
21000009,18,1610612750,1610612758,2557,201563,201567,201585,201961,101128,101129,201590,201616,202355,3,-58,-52,-58.0,-52.0,1415,1418,2,PT00M24.60S,2,PT00M21.50S,58,52,0,0,52.746,51.1,-5.254,-0.9,2010-10-27,0,0,1,1
21000009,19,1610612750,1610612758,2557,201229,201563,201567,201961,101128,101129,201590,201616,202355,176,0,0,-0.788,0.0,1418,1594,2,PT00M21.50S,3,PT09M26.00S,0,0,0,0,-5.254,-0.9,-6.042,-0.9,2010-10-27,0,0,1,1
21000009,20,1610612750,1610612758,2557,201229,201563,201593,201961,101128,201171,201574,202326,202355,24,97,98,97.0,98.0,2448,2472,4,PT07M12.00S,4,PT06M48.00S,0,0,97,98,-6.616,-2.702,90.384,95.298,2010-10-27,0,0,1,1
21000009,21,1610612750,1610612758,2557,201229,201563,201593,201961,101128,201171,201574,201590,202355,76,-97,-98,-97.0,-98.0,2472,2548,4,PT06M48.00S,4,PT05M32.00S,97,98,0,0,90.384,95.298,-6.616,-2.702,2010-10-27,0,0,1,1
21000009,22,1610612750,1610612758,2557,201229,201563,201593,201961,101128,201171,201956,202326,202355,30,-99,-98,-99.0,-98.0,2548,2578,4,PT05M32.00S,4,PT05M02.00S,99,98,0,0,92.384,95.298,-6.616,-2.702,2010-10-27,0,0,1,1
21000009,23,1610612750,1610612758,2545,2557,201229,201563,201961,101128,201171,201956,202326,202355,245,0,0,-3.472,0.0,2578,2823,4,PT05M02.00S,4,PT00M56.60S,0,0,0,0,-6.616,-2.702,-10.088,-2.702,2010-10-27,0,0,1,1
21000009,24,1610612750,1610612758,2545,2557,201147,201229,201961,101128,201171,201956,202326,202355,22,0,0,0.0,0.0,2823,2845,4,PT00M56.60S,4,PT00M34.80S,0,0,0,0,-10.088,-2.702,-10.088,-2.702,2010-10-27,0,0,1,1
21000010,0,1610612740,1610612749,2561,2731,2772,101108,201158,2400,2422,2568,101106,101141,116,0,0,0.0,-0.766,0,116,1,PT12M00.00S,1,PT10M04.00S,0,0,0,0,0.0,0.0,0.0,-0.766,2010-10-27,0,0,1,1
21000010,1,1610612740,1610612749,978,2788,101108,200822,201158,2568,101106,101141,201943,202336,19,45,45,45.0,46.022,1295,1314,2,PT02M25.00S,2,PT02M06.00S,0,0,45,45,5.026,-1.131,50.026,44.892,2010-10-27,0,0,1,1
21000010,2,1610612740,1610612749,978,2788,101108,200822,201158,1863,2568,101106,101141,202336,47,-45,-45,-45.0,-45.0,1314,1361,2,PT02M06.00S,2,PT01M19.00S,45,45,0,0,50.026,44.892,5.026,-0.108,2010-10-27,0,0,1,1
21000011,0,1610612760,1610612741,2420,200757,201142,201145,201566,2586,2736,201149,201565,201959,381,0,0,-0.35,1.0,0,381,1,PT12M00.00S,1,PT05M39.00S,0,0,0,0,0.0,0.0,-0.35,1.0,2010-10-27,0,0,1,1
21000011,1,1610612760,1610612741,200757,201142,201145,201566,201586,2586,2736,201149,201565,201959,86,18,21,18.0,21.997,381,467,1,PT05M39.00S,1,PT04M13.00S,0,0,18,21,-0.35,1.0,17.65,22.997,2010-10-27,0,0,1,1
21000011,2,1610612760,1610612741,201142,201145,201566,201586,201935,2736,200758,201149,201228,201959,129,-18,-21,-16.987,-21.0,467,596,1,PT04M13.00S,1,PT02M04.00S,18,21,0,0,17.65,22.997,0.663,1.997,2010-10-27,0,0,1,1
21000011,3,1610612760,1610612741,201142,201161,201586,201935,201953,703,2736,200758,201228,201959,89,0,0,0.0,0.0,596,685,1,PT02M04.00S,1,PT00M35.10S,0,0,0,0,0.663,1.997,0.663,1.997,2010-10-27,0,0,1,1
21000011,4,1610612760,1610612741,201142,201161,201586,201935,201953,703,2586,2736,200758,201228,89,0,0,2.195,0.844,685,774,1,PT00M35.10S,2,PT11M06.00S,0,0,0,0,0.663,1.997,2.858,2.841,2010-10-27,0,0,1,1
21000011,5,1610612760,1610612741,201142,201161,201586,201935,201953,2586,2736,200758,201228,201600,106,0,0,1.237,-0.0,774,880,2,PT11M06.00S,2,PT09M20.00S,0,0,0,0,2.858,2.841,4.095,2.841,2010-10-27,0,0,1,1
21000011,6,1610612760,1610612741,201145,201161,201586,201935,201953,2586,2736,200758,201228,201600,18,0,0,0.0,0.0,880,898,2,PT09M20.00S,2,PT09M02.00S,0,0,0,0,4.095,2.841,4.095,2.841,2010-10-27,0,0,1,1
21000011,7,1610612760,1610612741,201145,201161,201586,201935,201953,2586,2736,201228,201600,201959,27,0,0,0.0,0.0,898,925,2,PT09M02.00S,2,PT08M35.00S,0,0,0,0,4.095,2.841,4.095,2.841,2010-10-27,0,0,1,1
21000011,8,1610612760,1610612741,201145,201161,201586,201935,201953,2586,2736,201149,201565,201959,104,0,0,1.004,0.0,925,1029,2,PT08M35.00S,2,PT06M51.00S,0,0,0,0,4.095,2.841,5.099,2.841,2010-10-27,0,0,1,1
21000011,9,1610612760,1610612741,201145,201161,201566,201586,201935,2586,2736,201149,201565,201959,53,0,0,-0.599,-1.709,1029,1082,2,PT06M51.00S,2,PT05M58.00S,0,0,0,0,5.099,2.841,4.5,1.132,2010-10-27,0,0,1,1
21000011,10,1610612760,1610612741,201142,201145,201566,201586,201935,2586,2736,201149,201565,201959,62,0,0,0.0,0.0,1082,1144,2,PT05M58.00S,2,PT04M56.00S,0,0,0,0,4.5,1.132,4.5,1.132,2010-10-27,0,0,1,1
21000011,11,1610612760,1610612741,2420,201142,201145,201566,201935,2243,2586,2736,201149,201565,38,45,45,45.0,45.0,1144,1182,2,PT04M56.00S,2,PT04M18.00S,0,0,45,45,4.5,1.132,49.5,46.132,2010-10-27,0,0,1,1
21000011,12,1610612760,1610612741,2420,200757,201142,201145,201566,2243,2586,2736,201149,201565,220,-45,-45,-48.522,-45.0,1182,1402,2,PT04M18.00S,2,PT00M37.80S,45,45,0,0,49.5,46.132,0.978,1.132,2010-10-27,0,0,1,1
21000011,13,1610612760,1610612741,200757,201142,201145,201566,201586,2243,2586,2736,201149,201565,32,0,0,0.0,0.0,1402,1434,2,PT00M37.80S,2,PT00M05.80S,0,0,0,0,0.978,1.132,0.978,1.132,2010-10-27,0,0,1,1
21000011,14,1610612760,1610612741,200757,201142,201566,201586,201935,2243,2586,2736,201149,201565,278,0,0,1.043,2.0,1434,1712,2,PT00M05.80S,3,PT07M28.00S,0,0,0,0,0.978,1.132,2.021,3.131,2010-10-27,0,0,1,1
21000011,15,1610612760,1610612741,200757,201142,201566,201586,201935,2243,2586,2736,201149,201228,58,0,0,0.0,0.997,1712,1770,3,PT07M28.00S,3,PT06M30.00S,0,0,0,0,2.021,3.131,2.021,4.129,2010-10-27,0,0,1,1
21000011,16,1610612760,1610612741,200757,201142,201566,201586,201935,2243,2586,2736,201149,201228,103,0,0,1.013,-1.631,1770,1873,3,PT06M30.00S,3,PT04M47.00S,0,0,0,0,2.021,4.129,3.034,2.498,2010-10-27,0,0,1,1
21000011,17,1610612760,1610612741,201142,201161,201566,201586,201935,2243,2586,2736,201149,201228,33,-72,-74,-72.0,-75.71,1962,1995,3,PT03M18.00S,3,PT02M45.00S,72,74,0,0,75.034,77.552,3.034,1.843,2010-10-27,0,0,1,1
21000011,18,1610612760,1610612741,201142,201161,201586,201935,201953,2586,2736,200758,201149,201228,164,0,0,0.871,0.0,1995,2159,3,PT02M45.00S,3,PT00M00.80S,0,0,0,0,3.034,1.843,3.905,1.843,2010-10-27,0,0,1,1
21000011,19,1610612760,1610612741,201145,201161,201586,201935,201953,2586,2736,200758,201149,201228,71,0,0,0.0,2.132,2159,2230,3,PT00M00.80S,4,PT10M50.00S,0,0,0,0,3.905,1.843,3.905,3.974,2010-10-27,0,0,1,1
21000011,20,1610612760,1610612741,201145,201161,201586,201935,201953,2586,200758,201149,201228,201959,25,0,0,0.0,0.0,2230,2255,4,PT10M50.00S,4,PT10M25.00S,0,0,0,0,3.905,3.974,3.905,3.974,2010-10-27,0,0,1,1
21000011,21,1610612760,1610612741,201145,201161,201586,201935,201953,2243,2586,200758,201565,201959,112,0,0,0.0,0.0,2255,2367,4,PT10M25.00S,4,PT08M33.00S,0,0,0,0,3.905,3.974,3.905,3.974,2010-10-27,0,0,1,1
21000011,22,1610612760,1610612741,201142,201145,201161,201566,201586,2243,2594,200758,201565,201959,107,87,87,87.0,87.0,2367,2474,4,PT08M33.00S,4,PT06M46.00S,0,0,87,87,3.905,3.974,90.905,90.974,2010-10-27,0,0,1,1
21000011,23,1610612760,1610612741,201142,201145,201161,201566,201586,2594,2736,201149,201565,201959,67,-87,-87,-85.996,-87.0,2474,2541,4,PT06M46.00S,4,PT05M39.00S,87,87,0,0,90.905,90.974,4.909,3.974,2010-10-27,0,0,1,1
21000011,24,1610612760,1610612741,200757,201142,201145,201566,201586,2594,2736,201149,201565,201959,339,106,95,106.716,98.161,2541,2880,4,PT05M39.00S,4,PT00M00.00S,0,0,106,95,4.909,3.974,111.625,102.135,2010-10-27,0,0,1,1
21000012,0,1610612742,1610612766,467,1717,1891,2199,2406,1536,1737,2222,2564,201571,483,0,0,-2.23,0.225,0,483,1,PT12M00.00S,1,PT03M57.00S,0,0,0,0,0.0,0.0,-2.23,0.225,2010-10-27,0,0,1,1
21000012,1,1610612742,1610612766,1717,1890,1891,2199,200826,1536,2222,2564,200748,201571,62,0,0,1.076,1.089,483,545,1,PT03M57.00S,1,PT02M55.00S,0,0,0,0,-2.23,0.225,-1.155,1.314,2010-10-27,0,0,1,1
21000012,2,1610612742,1610612766,1717,1890,2217,200826,202346,1536,2222,2564,200748,201571,86,0,0,1.036,-1.7,545,631,1,PT02M55.00S,1,PT01M29.00S,0,0,0,0,-1.155,1.314,-0.119,-0.386,2010-10-27,0,0,1,1
21000012,3,1610612742,1610612766,1890,2217,2406,200826,202346,1536,2222,2733,200748,201945,201,27,22,28.034,20.218,631,832,1,PT01M29.00S,2,PT10M08.00S,0,0,27,22,-0.119,-0.386,27.916,19.832,2010-10-27,0,0,1,1
21000012,4,1610612742,1610612766,1890,2217,2406,200826,202346,1536,2222,200748,201571,201945,15,-27,-22,-27.0,-22.0,832,847,2,PT10M08.00S,2,PT09M53.00S,27,22,0,0,27.916,19.832,0.916,-2.168,2010-10-27,0,0,1,1
