game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
22500992,15,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1630198,1631119,1642349,113,6,6,6.064,4.693,1721,1834,3,PT07M19.00S,3,PT05M26.00S,67,62,73,68,69.897,70.649,75.961,75.342,2026-03-17
22500992,16,1610612753,1610612760,1628976,1630591,1631094,1641724,1641783,1627936,1628983,1630198,1631119,1641717,86,4,5,2.163,3.321,1834,1920,3,PT05M26.00S,3,PT04M00.00S,73,68,77,73,75.961,75.342,78.124,78.663,2026-03-17
22500992,17,1610612753,1610612760,1628975,1629021,1630591,1631094,1641724,1627936,1628983,1631096,1631119,1641717,146,2,6,2.0,6.0,1920,2066,3,PT04M00.00S,3,PT01M34.00S,77,73,79,79,78.124,78.663,80.124,84.663,2026-03-17
22500992,18,1610612753,1610612760,1628975,1629021,1630217,1631094,1641724,1627936,1628983,1631096,1631119,1641717,94,0,6,2.788,7.02,2066,2160,3,PT01M34.00S,4,PT12M00.00S,79,79,79,85,80.124,84.663,82.912,91.683,2026-03-17
22500992,19,1610612753,1610612760,1628975,1629048,1630217,1631288,1641724,1628392,1630198,1631096,1641717,1642272,146,5,4,5.87,4.0,2160,2306,4,PT12M00.00S,4,PT09M34.00S,79,85,84,89,82.912,91.683,88.782,95.683,2026-03-17
22500992,20,1610612753,1610612760,1628975,1629048,1630217,1631288,1641724,1628392,1630198,1631096,1642272,1642349,74,6,0,3.521,0.0,2306,2380,4,PT09M34.00S,4,PT08M20.00S,84,89,90,89,88.782,95.683,92.304,95.683,2026-03-17
22500992,21,1610612753,1610612760,1628975,1629048,1630217,1631288,1641783,1627936,1630198,1631096,1642272,1642349,66,0,4,1.122,4.0,2380,2446,4,PT08M20.00S,4,PT07M14.00S,90,89,90,93,92.304,95.683,93.426,99.683,2026-03-17
22500992,22,1610612753,1610612760,1629048,1630591,1631094,1631288,1641783,1627936,1630198,1631096,1642272,1642349,69,0,4,0.0,2.381,2446,2515,4,PT07M14.00S,4,PT06M05.00S,90,93,90,97,93.426,99.683,93.426,102.065,2026-03-17
22500992,23,1610612753,1610612760,1628976,1630591,1631094,1631288,1641783,1627936,1628983,1630198,1631119,1642349,48,3,0,1.216,1.008,2515,2563,4,PT06M05.00S,4,PT05M17.00S,90,97,93,97,93.426,102.065,94.642,103.073,2026-03-17
22500992,24,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1630198,1631119,1642349,78,0,0,0.938,1.088,2563,2641,4,PT05M17.00S,4,PT03M59.00S,93,97,93,97,94.642,103.073,95.58,104.161,2026-03-17
22500992,25,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1630198,1631096,1642349,19,2,0,2.0,0.0,2641,2660,4,PT03M59.00S,4,PT03M40.00S,93,97,95,97,95.58,104.161,97.58,104.161,2026-03-17
22500992,26,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1631096,1631119,1642349,14,1,2,1.0,2.0,2660,2674,4,PT03M40.00S,4,PT03M26.00S,95,97,96,99,97.58,104.161,98.58,106.161,2026-03-17
22500992,27,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1631096,1631119,1641717,133,4,9,4.986,7.365,2674,2807,4,PT03M26.00S,4,PT01M13.00S,96,99,100,108,98.58,106.161,103.566,113.526,2026-03-17
22500992,28,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1631096,1631119,1642349,12,0,1,0.0,1.0,2807,2819,4,PT01M13.00S,4,PT01M01.00S,100,108,100,109,103.566,113.526,103.566,114.526,2026-03-17
22500992,29,1610612753,1610612760,1628976,1630217,1630591,1631094,1641783,1627936,1628983,1631096,1641717,1642349,26,0,1,0.938,1.0,2819,2845,4,PT01M01.00S,4,PT00M35.10S,100,109,100,110,103.566,114.526,104.505,115.526,2026-03-17
22500992,30,1610612753,1610612760,1630217,1630591,1631094,1631288,1641783,1627936,1628983,1631096,1641717,1642349,35,8,3,5.687,3.0,2845,2880,4,PT00M35.10S,4,PT00M00.00S,100,110,108,113,104.505,115.526,110.192,118.526,2026-03-17
22500993,0,1610612764,1610612765,1630264,1630551,1642267,1642848,1642860,202699,1629130,1630595,1631105,1641709,320,13,12,13.206,16.229,0,320,1,PT12M00.00S,1,PT06M40.00S,0,0,13,12,0.0,0.0,13.206,16.229,2026-03-17
22500993,1,1610612764,1610612765,1630264,1630551,1642267,1642848,1642860,202699,1628989,1629130,1631105,1631204,49,3,4,2.198,4.0,320,369,1,PT06M40.00S,1,PT05M51.00S,13,12,16,16,13.206,16.229,15.404,20.229,2026-03-17
22500993,2,1610612764,1610612765,1630264,1630536,1630551,1642848,1642860,202699,1628989,1629130,1631105,1631204,97,5,6,3.249,4.313,369,466,1,PT05M51.00S,1,PT04M14.00S,16,16,21,22,15.404,20.229,18.654,24.542,2026-03-17
22500993,3,1610612764,1610612765,1630536,1630702,1641774,1642364,1642848,1627747,1628989,1631105,1631204,1641842,104,2,5,2.933,6.982,466,570,1,PT04M14.00S,1,PT02M30.00S,21,22,23,27,18.654,24.542,21.587,31.525,2026-03-17
22500993,4,1610612764,1610612765,1630536,1630702,1641774,1642364,1642860,1627747,1628989,1630194,1631204,1641842,150,9,5,9.044,5.0,570,720,1,PT02M30.00S,2,PT12M00.00S,23,27,32,32,21.587,31.525,30.63,36.525,2026-03-17
22500993,5,1610612764,1610612765,1630536,1630702,1641774,1642267,1642364,1627747,1629750,1630194,1641842,1642450,114,8,7,5.699,5.063,720,834,2,PT12M00.00S,2,PT10M06.00S,32,32,40,39,30.63,36.525,36.329,41.588,2026-03-17
22500993,6,1610612764,1610612765,1630536,1630702,1641774,1642267,1642364,1627747,1629750,1631105,1641842,1642450,63,3,3,1.254,2.233,834,897,2,PT10M06.00S,2,PT09M03.00S,40,39,43,42,36.329,41.588,37.584,43.82,2026-03-17
22500993,7,1610612764,1610612765,1630536,1630551,1630702,1641774,1642267,1627747,1629750,1631105,1641842,1642450,46,4,2,4.0,2.0,897,943,2,PT09M03.00S,2,PT08M17.00S,43,42,47,44,37.584,43.82,41.584,45.82,2026-03-17
22500993,8,1610612764,1610612765,1630536,1630551,1630702,1641774,1642267,1629750,1631105,1631204,1641709,1642450,80,0,5,1.032,4.225,943,1023,2,PT08M17.00S,2,PT06M57.00S,47,44,47,49,41.584,45.82,42.616,50.046,2026-03-17
22500993,9,1610612764,1610612765,1630536,1630551,1630702,1642267,1642848,202699,1629130,1631105,1631204,1641709,83,3,3,2.157,1.385,1023,1106,2,PT06M57.00S,2,PT05M34.00S,47,49,50,52,42.616,50.046,44.773,51.431,2026-03-17
22500993,10,1610612764,1610612765,1630551,1630702,1642267,1642848,1642860,202699,1629130,1631105,1631204,1641709,5,0,0,0.0,0.0,1106,1111,2,PT05M34.00S,2,PT05M29.00S,50,52,50,52,44.773,51.431,44.773,51.431,2026-03-17
22500993,11,1610612764,1610612765,1630551,1630702,1642267,1642848,1642860,202699,1628989,1629130,1631204,1641709,216,2,7,4.008,7.374,1111,1327,2,PT05M29.00S,2,PT01M53.00S,50,52,52,59,44.773,51.431,48.78,58.804,2026-03-17
22500993,12,1610612764,1610612765,1630551,1630702,1642267,1642848,1642860,202699,1629130,1631105,1631204,1641842,29,2,2,3.032,2.0,1327,1356,2,PT01M53.00S,2,PT01M24.00S,52,59,54,61,48.78,58.804,51.813,60.804,2026-03-17
22500993,13,1610612764,1610612765,1630702,1642267,1642364,1642848,1642860,202699,1629130,1631105,1631204,1641842,56,2,2,2.0,2.0,1356,1412,2,PT01M24.00S,2,PT00M27.70S,54,61,56,63,51.813,60.804,53.813,62.804,2026-03-17
22500993,14,1610612764,1610612765,1630702,1642267,1642364,1642848,1642860,202699,1628989,1629130,1631105,1631204,28,1,0,1.0,1.073,1412,1440,2,PT00M27.70S,3,PT12M00.00S,56,63,57,63,53.813,62.804,54.813,63.877,2026-03-17
22500993,15,1610612764,1610612765,1630264,1630551,1642267,1642848,1642860,202699,1629130,1631105,1641709,1642450,16,0,0,0.0,0.0,1440,1456,3,PT12M00.00S,3,PT11M44.00S,57,63,57,63,54.813,63.877,54.813,63.877,2026-03-17
22500993,16,1610612764,1610612765,1630551,1630702,1642267,1642848,1642860,202699,1629130,1631105,1641709,1642450,298,10,15,11.883,15.0,1456,1754,3,PT11M44.00S,3,PT06M46.00S,57,63,67,78,54.813,63.877,66.696,78.877,2026-03-17
22500993,17,1610612764,1610612765,1630536,1630551,1630702,1642267,1642848,202699,1628989,1629130,1631105,1642450,70,4,4,4.0,4.0,1754,1824,3,PT06M46.00S,3,PT05M36.00S,67,78,71,82,66.696,78.877,70.696,82.877,2026-03-17
22500993,18,1610612764,1610612765,1630536,1630702,1641774,1642267,1642848,202699,1627747,1628989,1631105,1642450,41,0,4,0.0,5.008,1824,1865,3,PT05M36.00S,3,PT04M55.00S,71,82,71,86,70.696,82.877,70.696,87.885,2026-03-17
22500993,19,1610612764,1610612765,1630536,1630702,1641774,1642364,1642848,202699,1627747,1628989,1631105,1642450,42,2,0,2.0,0.0,1865,1907,3,PT04M55.00S,3,PT04M13.00S,71,86,73,86,70.696,87.885,72.696,87.885,2026-03-17
22500993,20,1610612764,1610612765,1630536,1630702,1641774,1642364,1642860,1627747,1628989,1631105,1641842,1642450,48,0,5,0.0,3.023,1907,1955,3,PT04M13.00S,3,PT03M25.00S,73,86,73,91,72.696,87.885,72.696,90.908,2026-03-17
22500993,21,1610612764,1610612765,1630536,1630702,1641774,1642364,1642860,1627747,1628989,1630194,1631204,1641842,205,10,9,7.435,9.311,1955,2160,3,PT03M25.00S,4,PT12M00.00S,73,91,83,100,72.696,90.908,80.131,100.219,2026-03-17
22500993,22,1610612764,1610612765,1630264,1630536,1630551,1642267,1642860,1627747,1628989,1630194,1631204,1641842,96,0,5,0.961,3.329,2160,2256,4,PT12M00.00S,4,PT10M24.00S,83,100,83,105,80.131,100.219,81.092,103.548,2026-03-17
22500993,23,1610612764,1610612765,1630264,1630536,1630551,1642267,1642860,1627747,1628989,1630194,1631204,1641709,196,10,5,7.465,5.319,2256,2452,4,PT10M24.00S,4,PT07M08.00S,83,105,93,110,81.092,103.548,88.557,108.867,2026-03-17
22500993,24,1610612764,1610612765,1630264,1630536,1630551,1642267,1642860,1627747,1629130,1630194,1641709,1642450,47,2,2,2.0,2.0,2452,2499,4,PT07M08.00S,4,PT06M21.00S,93,110,95,112,88.557,108.867,90.557,110.867,2026-03-17
22500993,25,1610612764,1610612765,1630264,1630536,1630551,1642267,1642860,1627747,1629130,1631105,1641709,1642450,92,9,3,7.254,1.082,2499,2591,4,PT06M21.00S,4,PT04M49.00S,95,112,104,115,90.557,110.867,97.811,111.95,2026-03-17
22500993,26,1610612764,1610612765,1630264,1630536,1642267,1642364,1642860,202699,1629130,1631105,1641709,1642450,58,0,4,1.925,4.0,2591,2649,4,PT04M49.00S,4,PT03M51.00S,104,115,104,119,97.811,111.95,99.736,115.95,2026-03-17
22500993,27,1610612764,1610612765,1630702,1641774,1642267,1642364,1642860,202699,1629130,1631105,1641709,1642450,114,6,7,3.547,7.0,2649,2763,4,PT03M51.00S,4,PT01M57.00S,104,119,110,126,99.736,115.95,103.283,122.95,2026-03-17
22500993,28,1610612764,1610612765,1630702,1641774,1642267,1642364,1642860,202699,1631105,1631204,1641709,1642450,117,7,4,6.301,4.0,2763,2880,4,PT01M57.00S,4,PT00M00.00S,110,126,117,130,103.283,122.95,109.584,126.95,2026-03-17
22500994,0,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,204456,1627826,1630174,1641716,1641738,310,19,12,14.976,8.524,0,310,1,PT12M00.00S,1,PT06M50.00S,0,0,19,12,0.0,0.0,14.976,8.524,2026-03-17
22500994,1,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,1630167,1630643,1631245,1641738,1641767,122,5,8,3.26,4.569,310,432,1,PT06M50.00S,1,PT04M48.00S,19,12,24,20,14.976,8.524,18.236,13.093,2026-03-17
22500994,2,1610612752,1610612754,1628404,1628969,1629011,1629013,1642278,1630167,1630643,1631245,1641738,1641767,147,5,4,5.366,5.854,432,579,1,PT04M48.00S,1,PT02M21.00S,24,20,29,24,18.236,13.093,23.602,18.947,2026-03-17
22500994,3,1610612752,1610612754,203903,1628384,1629011,1629013,1642278,204456,1627826,1630167,1630174,1641716,134,7,10,5.339,9.385,579,713,1,PT02M21.00S,1,PT00M06.90S,29,24,36,34,23.602,18.947,28.941,28.332,2026-03-17
22500994,4,1610612752,1610612754,203903,1626157,1628384,1629013,1642278,204456,1627826,1630174,1641716,1641738,7,2,0,2.0,0.0,713,720,1,PT00M06.90S,2,PT12M00.00S,36,34,38,34,28.941,28.332,30.941,28.332,2026-03-17
22500994,5,1610612752,1610612754,203903,1626157,1628384,1628969,1642278,1627826,1630174,1631245,1641716,1641771,184,5,7,5.548,6.291,720,904,2,PT12M00.00S,2,PT08M56.00S,38,34,43,41,30.941,28.332,36.489,34.623,2026-03-17
22500994,6,1610612752,1610612754,203903,1626157,1628969,1629011,1630631,1630643,1631245,1641738,1641767,1641771,143,6,9,7.173,3.53,904,1047,2,PT08M56.00S,2,PT06M33.00S,43,41,49,50,36.489,34.623,43.662,38.153,2026-03-17
22500994,7,1610612752,1610612754,1626157,1628404,1629011,1629013,1630631,204456,1627826,1630167,1630174,1641716,104,2,7,4.139,5.319,1047,1151,2,PT06M33.00S,2,PT04M49.00S,49,50,51,57,43.662,38.153,47.801,43.472,2026-03-17
22500994,8,1610612752,1610612754,1628384,1628404,1629011,1629013,1630631,204456,1627826,1630167,1630174,1641716,71,6,3,6.0,2.385,1151,1222,2,PT04M49.00S,2,PT03M38.00S,51,57,57,60,47.801,43.472,53.801,45.857,2026-03-17
22500994,9,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,1627826,1630167,1630174,1631245,1641716,102,6,2,4.268,2.984,1222,1324,2,PT03M38.00S,2,PT01M56.00S,57,60,63,62,53.801,45.857,58.069,48.841,2026-03-17
22500994,10,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,1627826,1631245,1641716,1641738,1641767,116,9,2,4.751,2.879,1324,1440,2,PT01M56.00S,3,PT12M00.00S,63,62,72,64,58.069,48.841,62.82,51.719,2026-03-17
22500994,11,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,204456,1627826,1630174,1641716,1641738,282,19,13,16.195,12.231,1440,1722,3,PT12M00.00S,3,PT07M18.00S,72,64,91,77,62.82,51.719,79.015,63.95,2026-03-17
22500994,12,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,204456,1627826,1630167,1630174,1641738,55,3,0,2.419,2.05,1722,1777,3,PT07M18.00S,3,PT06M23.00S,91,77,94,77,79.015,63.95,81.434,66.0,2026-03-17
22500994,13,1610612752,1610612754,1626157,1628384,1628404,1628969,1630631,1630167,1630643,1631245,1641767,1641771,70,0,2,1.173,2.975,1777,1847,3,PT06M23.00S,3,PT05M13.00S,94,77,94,79,81.434,66.0,82.607,68.975,2026-03-17
22500994,14,1610612752,1610612754,1626157,1628404,1628969,1629013,1630631,1630167,1630643,1631245,1641767,1641771,43,0,2,1.045,2.984,1847,1890,3,PT05M13.00S,3,PT04M30.00S,94,79,94,81,82.607,68.975,83.652,71.959,2026-03-17
22500994,15,1610612752,1610612754,203903,1628404,1629011,1629013,1642278,1630167,1630643,1631245,1641767,1641771,118,6,8,7.053,4.499,1890,2008,3,PT04M30.00S,3,PT02M32.00S,94,81,100,89,83.652,71.959,90.705,76.457,2026-03-17
22500994,16,1610612752,1610612754,203903,1628404,1629011,1629013,1642278,1630643,1631245,1641738,1641767,1641771,17,1,0,1.0,0.0,2008,2025,3,PT02M32.00S,3,PT02M15.00S,100,89,101,89,90.705,76.457,91.705,76.457,2026-03-17
22500994,17,1610612752,1610612754,203903,1628384,1629011,1629013,1642278,1630643,1631245,1641738,1641767,1641771,45,0,0,0.96,0.999,2025,2070,3,PT02M15.00S,3,PT01M30.00S,101,89,101,89,91.705,76.457,92.665,77.456,2026-03-17
22500994,18,1610612752,1610612754,203903,1628384,1629011,1629013,1642278,1630643,1641738,1641767,1641771,1642880,45,3,0,3.0,0.0,2070,2115,3,PT01M30.00S,3,PT00M44.60S,101,89,104,89,92.665,77.456,95.665,77.456,2026-03-17
22500994,19,1610612752,1610612754,203903,1628384,1629011,1629013,1642278,204456,1627826,1630167,1630174,1641716,45,1,2,1.973,2.0,2115,2160,3,PT00M44.60S,4,PT12M00.00S,104,89,105,91,95.665,77.456,97.638,79.456,2026-03-17
22500994,20,1610612752,1610612754,203903,1626157,1628384,1629013,1642278,204456,1627826,1630167,1630174,1641716,75,2,3,3.053,1.277,2160,2235,4,PT12M00.00S,4,PT10M45.00S,105,91,107,94,97.638,79.456,100.691,80.733,2026-03-17
22500994,21,1610612752,1610612754,203903,1626157,1628384,1629013,1642278,204456,1627826,1630174,1641716,1641771,91,4,1,4.0,4.057,2235,2326,4,PT10M45.00S,4,PT09M14.00S,107,94,111,95,100.691,80.733,104.691,84.79,2026-03-17
22500994,22,1610612752,1610612754,203903,1626157,1628969,1629011,1642278,1630643,1641716,1641738,1641771,1642880,96,6,3,6.0,3.0,2326,2422,4,PT09M14.00S,4,PT07M38.00S,111,95,117,98,104.691,84.79,110.691,87.79,2026-03-17
22500994,23,1610612752,1610612754,203903,1626157,1628969,1629011,1642278,1630643,1641738,1641767,1641771,1642880,31,0,0,0.0,0.975,2422,2453,4,PT07M38.00S,4,PT07M07.00S,117,98,117,98,110.691,87.79,110.691,88.765,2026-03-17
22500994,24,1610612752,1610612754,203903,1626157,1628969,1629011,1630631,1630643,1641738,1641767,1641771,1642880,82,3,0,1.338,1.913,2453,2535,4,PT07M07.00S,4,PT05M45.00S,117,98,120,98,110.691,88.765,112.03,90.678,2026-03-17
22500994,25,1610612752,1610612754,203903,1628969,1629011,1630631,1642885,1630643,1641738,1641767,1641771,1642880,46,4,1,4.0,1.975,2535,2581,4,PT05M45.00S,4,PT04M59.00S,120,98,124,99,112.03,90.678,116.03,92.653,2026-03-17
22500994,26,1610612752,1610612754,203903,1628969,1630631,1631110,1642885,1630643,1641716,1641738,1641771,1642880,53,3,3,1.33,3.0,2581,2634,4,PT04M59.00S,4,PT04M06.00S,124,99,127,102,116.03,92.653,117.36,95.653,2026-03-17
22500994,27,1610612752,1610612754,1628969,1631110,1642278,1642359,1642885,1630643,1641716,1641738,1641771,1642880,72,5,3,4.219,2.206,2634,2706,4,PT04M06.00S,4,PT02M54.00S,127,102,132,105,117.36,95.653,121.578,97.86,2026-03-17
22500994,28,1610612752,1610612754,1631110,1641755,1642278,1642359,1642885,1630643,1641716,1641738,1641771,1642880,174,4,5,7.751,3.258,2706,2880,4,PT02M54.00S,4,PT00M00.00S,132,105,136,110,121.578,97.86,129.329,101.118,2026-03-17
22500995,0,1610612749,1610612739,1627752,1628398,1629645,1630579,1631157,201935,1628378,1629731,1630241,1630596,310,12,15,11.828,15.428,0,310,1,PT12M00.00S,1,PT06M50.00S,0,0,12,15,0.0,0.0,11.828,15.428,2026-03-17
22500995,1,1610612749,1610612739,1627752,1628398,1629645,1630579,1631172,201935,1629731,1630241,1630596,1631165,75,0,4,0.97,4.0,310,385,1,PT06M50.00S,1,PT05M35.00S,12,15,12,19,11.828,15.428,12.798,19.428,2026-03-17
22500995,2,1610612749,1610612739,1628398,1629645,1630579,1631172,1631260,201935,1629622,1630241,1630596,1631165,40,3,3,1.263,1.36,385,425,1,PT05M35.00S,1,PT04M55.00S,12,19,15,22,12.798,19.428,14.061,20.788,2026-03-17
22500995,3,1610612749,1610612739,1628398,1629645,1630579,1631172,1631260,201935,1628418,1629622,1630241,1631165,19,2,2,2.0,2.0,425,444,1,PT04M55.00S,1,PT04M36.00S,15,22,17,24,14.061,20.788,16.061,22.788,2026-03-17
22500995,4,1610612749,1610612739,1626171,1630579,1631157,1631172,1631260,201935,1628418,1629622,1630241,1631165,28,3,3,1.41,3.0,444,472,1,PT04M36.00S,1,PT04M08.00S,17,24,20,27,16.061,22.788,17.471,25.788,2026-03-17
22500995,5,1610612749,1610612739,1626171,1630579,1631157,1631172,1631260,201935,203471,1628418,1629622,1631165,81,0,3,0.0,4.066,472,553,1,PT04M08.00S,1,PT02M47.00S,20,27,20,30,17.471,25.788,17.471,29.854,2026-03-17
22500995,6,1610612749,1610612739,1626171,1631157,1631172,1631250,1631260,203471,1628378,1628418,1629622,1631165,79,4,4,4.0,5.007,553,632,1,PT02M47.00S,1,PT01M28.00S,20,30,24,34,17.471,29.854,21.471,34.862,2026-03-17
22500995,7,1610612749,1610612739,1626171,1631157,1631172,1631250,1631260,203471,1628378,1628418,1629622,1642281,88,0,3,0.913,2.41,632,720,1,PT01M28.00S,2,PT12M00.00S,24,34,24,37,21.471,34.862,22.384,37.271,2026-03-17
22500995,8,1610612749,1610612739,1626171,1631157,1631172,1631250,1631260,203471,1628378,1628418,1630596,1642281,204,12,6,7.46,9.075,720,924,2,PT12M00.00S,2,PT08M36.00S,24,37,36,43,22.384,37.271,29.844,46.347,2026-03-17
22500995,9,1610612749,1610612739,1626171,1631157,1631172,1631250,1631260,201935,1628378,1629731,1630596,1642281,81,5,0,3.403,0.0,924,1005,2,PT08M36.00S,2,PT07M15.00S,36,43,41,43,29.844,46.347,33.247,46.347,2026-03-17
22500995,10,1610612749,1610612739,1626171,1631157,1631172,1631250,1631260,201935,1629731,1630241,1631165,1642281,87,3,2,3.426,3.074,1005,1092,2,PT07M15.00S,2,PT05M48.00S,41,43,44,45,33.247,46.347,36.673,49.42,2026-03-17
22500995,11,1610612749,1610612739,1626171,1629645,1631157,1631172,1631250,201935,1629731,1630241,1631165,1642281,53,3,2,1.39,2.0,1092,1145,2,PT05M48.00S,2,PT04M55.00S,44,45,47,47,36.673,49.42,38.062,51.42,2026-03-17
22500995,12,1610612749,1610612739,1626171,1627752,1629645,1631157,1631250,201935,1629622,1629731,1630241,1631165,14,0,0,0.0,0.0,1145,1159,2,PT04M55.00S,2,PT04M41.00S,47,47,47,47,38.062,51.42,38.062,51.42,2026-03-17
22500995,13,1610612749,1610612739,1626171,1627752,1628398,1629645,1631250,201935,1629622,1629731,1630241,1631165,115,4,5,4.0,6.004,1159,1274,2,PT04M41.00S,2,PT02M46.00S,47,47,51,52,38.062,51.42,42.062,57.425,2026-03-17
22500995,14,1610612749,1610612739,1626171,1627752,1628398,1629645,1631250,201935,1628378,1629622,1630596,1631165,166,7,5,5.348,8.066,1274,1440,2,PT02M46.00S,3,PT12M00.00S,51,52,58,57,42.062,57.425,47.41,65.491,2026-03-17
22500995,15,1610612749,1610612739,1627752,1628398,1629645,1630579,1631157,201935,1628378,1629731,1630241,1630596,286,10,10,8.75,12.142,1440,1726,3,PT12M00.00S,3,PT07M14.00S,58,57,68,67,47.41,65.491,56.16,77.633,2026-03-17
22500995,16,1610612749,1610612739,1627752,1629645,1630579,1631172,1631260,201935,1629731,1630241,1630596,1631165,70,0,3,0.935,2.444,1726,1796,3,PT07M14.00S,3,PT06M04.00S,68,67,68,70,56.16,77.633,57.094,80.078,2026-03-17
22500995,17,1610612749,1610612739,1626171,1629645,1630579,1631172,1631260,201935,1629622,1630241,1630596,1631165,48,0,5,1.096,4.463,1796,1844,3,PT06M04.00S,3,PT05M16.00S,68,70,68,75,57.094,80.078,58.191,84.54,2026-03-17
22500995,18,1610612749,1610612739,1626171,1629645,1631172,1631250,1631260,201935,1629622,1630241,1630596,1631165,50,3,2,2.184,2.0,1844,1894,3,PT05M16.00S,3,PT04M26.00S,68,75,71,77,58.191,84.54,60.374,86.54,2026-03-17
22500995,19,1610612749,1610612739,1626171,1629645,1631172,1631250,1631260,203471,1628378,1628418,1629622,1631165,120,7,2,5.206,2.989,1894,2014,3,PT04M26.00S,3,PT02M26.00S,71,77,78,79,60.374,86.54,65.58,89.529,2026-03-17
22500995,20,1610612749,1610612739,1626171,1629645,1631172,1631250,1631260,203471,1628378,1629622,1629731,1631165,146,9,6,7.41,3.675,2014,2160,3,PT02M26.00S,4,PT12M00.00S,78,79,87,85,65.58,89.529,72.99,93.204,2026-03-17
22500995,21,1610612749,1610612739,1626171,1631157,1631172,1631250,1631260,203471,1628378,1630596,1631165,1642281,123,6,6,8.051,6.0,2160,2283,4,PT12M00.00S,4,PT09M57.00S,87,85,93,91,72.99,93.204,81.042,99.204,2026-03-17
22500995,22,1610612749,1610612739,1626171,1627752,1631157,1631250,1631260,203471,1628378,1630596,1631165,1642281,22,0,0,1.117,0.952,2283,2305,4,PT09M57.00S,4,PT09M35.00S,93,91,93,91,81.042,99.204,82.158,100.156,2026-03-17
22500995,23,1610612749,1610612739,1626171,1627752,1631157,1631250,1631260,203471,1628378,1629731,1630596,1642281,88,1,3,3.079,2.328,2305,2393,4,PT09M35.00S,4,PT08M07.00S,93,91,94,94,82.158,100.156,85.237,102.485,2026-03-17
22500995,24,1610612749,1610612739,1626171,1627752,1631157,1631250,1631260,201935,1629731,1630241,1630596,1642281,46,3,5,3.0,3.277,2393,2439,4,PT08M07.00S,4,PT07M21.00S,94,94,97,99,85.237,102.485,88.237,105.762,2026-03-17
22500995,25,1610612749,1610612739,1626171,1627752,1629645,1631157,1631250,201935,1629731,1630241,1630596,1631165,49,3,4,2.359,2.378,2439,2488,4,PT07M21.00S,4,PT06M32.00S,97,99,100,103,88.237,105.762,90.595,108.14,2026-03-17
22500995,26,1610612749,1610612739,1627752,1629645,1631157,1631172,1631250,201935,1629622,1629731,1630241,1631165,72,0,5,0.0,3.393,2488,2560,4,PT06M32.00S,4,PT05M20.00S,100,103,100,108,90.595,108.14,90.595,111.533,2026-03-17
22500995,27,1610612749,1610612739,1627752,1629645,1631157,1631172,1631250,201935,1628378,1629622,1630241,1630596,44,3,2,1.262,2.0,2560,2604,4,PT05M20.00S,4,PT04M36.00S,100,108,103,110,90.595,111.533,91.858,113.533,2026-03-17
22500995,28,1610612749,1610612739,1626171,1629645,1631157,1631172,1631250,201935,1628378,1629622,1630241,1630596,133,3,6,3.292,5.302,2604,2737,4,PT04M36.00S,4,PT02M23.00S,103,110,106,116,91.858,113.533,95.15,118.835,2026-03-17
22500995,29,1610612749,1610612739,1626171,1629645,1631157,1631172,1631260,201935,1628378,1629622,1630241,1630596,143,10,7,13.188,9.142,2737,2880,4,PT02M23.00S,4,PT00M00.00S,106,116,116,123,95.15,118.835,108.338,127.977,2026-03-17
22500996,0,1610612750,1610612756,203497,203944,1628978,1630183,1630245,1626164,1626220,1630224,1631221,1642345,368,13,21,14.467,16.641,0,368,1,PT12M00.00S,1,PT05M52.00S,0,0,13,21,0.0,0.0,14.467,16.641,2026-03-17
22500996,1,1610612750,1610612756,203944,1628978,1629675,1630183,1630538,1626164,1626220,1630224,1642346,1642863,56,4,2,4.0,2.96,368,424,1,PT05M52.00S,1,PT04M56.00S,13,21,17,23,14.467,16.641,18.467,19.601,2026-03-17
22500996,2,1610612750,1610612756,203497,203937,1629675,1630183,1630538,1626164,1626220,1630692,1642346,1642863,86,5,7,5.396,7.0,424,510,1,PT04M56.00S,1,PT03M30.00S,17,23,22,30,18.467,19.601,23.863,26.601,2026-03-17
22500996,3,1610612750,1610612756,203497,203937,1629675,1630183,1630538,1626164,1630692,1642346,1642853,1642863,22,2,0,2.988,0.0,510,532,1,PT03M30.00S,1,PT03M08.00S,22,30,24,30,23.863,26.601,26.851,26.601,2026-03-17
