game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20300953,6,1610612745,1610612763,754,1508,1559,1883,1909,448,2031,2203,2248,2604,58,3,1,1.341,1.0,829,887,2,PT10M11.00S,2,PT09M13.00S,25,27,28,28,30.138,28.408,31.478,29.408,2004-03-13,0,0,1,1
20300953,7,1610612745,1610612763,754,1508,1559,1883,1909,448,1899,2031,2203,2248,19,2,0,2.0,0.0,887,906,2,PT09M13.00S,2,PT08M54.00S,28,28,30,28,31.478,29.408,33.478,29.408,2004-03-13,0,0,1,1
20300953,8,1610612745,1610612763,754,1508,1559,1883,1909,448,1899,2200,2203,2248,109,3,0,3.0,2.14,906,1015,2,PT08M54.00S,2,PT07M05.00S,30,28,33,28,33.478,29.408,36.478,31.548,2004-03-13,0,0,1,1
20300953,9,1610612745,1610612763,1508,349,754,1559,1909,1715,1719,1899,2054,2200,68,2,0,2.0,0.0,1015,1083,2,PT07M05.00S,2,PT05M57.00S,33,28,35,28,36.478,31.548,38.478,31.548,2004-03-13,1,0,1,1
20300953,10,1610612745,1610612763,754,349,1559,1749,1909,1715,1719,1899,2054,2200,168,8,8,4.74,8.0,1083,1251,2,PT05M57.00S,2,PT03M09.00S,35,28,43,36,38.478,31.548,43.218,39.548,2004-03-13,1,0,1,1
20300953,11,1610612745,1610612763,349,754,1749,1883,1909,1715,1719,1899,2054,2200,28,2,1,2.0,1.0,1251,1279,2,PT03M09.00S,2,PT02M41.00S,43,36,45,37,43.218,39.548,45.218,40.548,2004-03-13,1,0,1,1
20300953,12,1610612745,1610612763,349,754,1508,1749,1883,1715,1719,1899,2031,2200,116,7,4,5.422,4.0,1279,1395,2,PT02M41.00S,2,PT00M45.30S,45,37,52,41,45.218,40.548,50.64,44.548,2004-03-13,1,0,1,1
20300953,13,1610612745,1610612763,754,349,1508,1749,1883,1715,1719,1899,2031,2200,361,8,11,9.517,12.974,1436,1797,2,PT00M03.90S,3,PT06M03.00S,52,41,60,52,50.64,44.548,60.158,57.522,2004-03-13,1,0,1,1
20300953,14,1610612745,1610612763,754,349,1508,1749,1883,1715,1719,2031,2200,2203,39,2,2,2.0,2.0,1797,1836,3,PT06M03.00S,3,PT05M24.00S,60,52,62,54,60.158,57.522,62.158,59.522,2004-03-13,1,0,1,1
20300953,15,1610612745,1610612763,754,349,1508,1749,1883,1715,1719,2031,2200,2203,145,5,2,8.341,2.0,1836,1981,3,PT05M24.00S,3,PT02M59.00S,62,54,67,56,62.158,59.522,70.499,61.522,2004-03-13,1,0,1,1
20300953,16,1610612745,1610612763,754,349,1508,1749,1883,448,1715,1719,2031,2203,54,3,2,1.422,2.0,1981,2035,3,PT02M59.00S,3,PT02M05.00S,67,56,70,58,70.499,61.522,71.921,63.522,2004-03-13,1,0,1,1
20300953,17,1610612745,1610612763,754,349,1508,1749,1883,448,2031,2203,2248,2604,76,0,2,1.047,2.0,2035,2111,3,PT02M05.00S,3,PT00M48.90S,70,58,70,60,71.921,63.522,72.968,65.522,2004-03-13,1,0,1,1
20300953,18,1610612745,1610612763,754,349,1508,1749,1883,448,2031,2203,2248,2604,195,6,4,6.0,4.0,2111,2306,3,PT00M48.90S,4,PT09M34.00S,70,60,76,64,72.968,65.522,78.968,69.522,2004-03-13,1,0,1,1
20300953,19,1610612745,1610612763,754,349,1508,1749,1909,448,1899,2031,2203,2248,25,0,2,0.0,2.0,2370,2395,4,PT08M30.00S,4,PT08M05.00S,78,66,78,68,80.968,71.522,80.968,73.522,2004-03-13,1,0,1,1
20300953,20,1610612745,1610612763,754,349,1749,1883,1909,1715,1899,2031,2200,2203,66,0,0,0.0,0.958,2530,2596,4,PT05M50.00S,4,PT04M44.00S,80,72,80,72,84.097,77.522,84.097,78.481,2004-03-13,1,0,1,1
20300953,21,1610612745,1610612763,349,754,1508,1749,1883,1715,1899,2031,2200,2203,251,4,4,5.011,7.084,2596,2847,4,PT04M44.00S,4,PT00M32.70S,80,72,84,76,84.097,78.481,89.108,85.565,2004-03-13,1,0,1,1
20300953,22,1610612745,1610612763,1508,349,754,1749,1883,1715,1899,2031,2200,2203,5,1,0,1.0,0.0,2847,2852,4,PT00M32.70S,4,PT00M28.30S,84,76,85,76,89.108,85.565,90.108,85.565,2004-03-13,1,0,1,1
20300953,23,1610612745,1610612763,349,754,1508,1749,1883,1715,1899,2031,2200,2203,12,1,2,1.0,3.016,2852,2864,4,PT00M28.30S,4,PT00M16.40S,85,76,86,78,90.108,85.565,91.108,88.581,2004-03-13,1,0,1,1
20300953,24,1610612745,1610612763,1508,349,754,1749,1883,1715,1899,2031,2200,2203,2,1,0,1.0,0.0,2864,2866,4,PT00M16.40S,4,PT00M14.00S,86,78,87,78,91.108,88.581,92.108,88.581,2004-03-13,1,0,1,1
20300953,25,1610612745,1610612763,349,754,1559,1749,1883,1715,1899,2031,2200,2203,14,1,2,1.0,2.0,2866,2880,4,PT00M14.00S,4,PT00M00.00S,87,78,88,80,92.108,88.581,93.108,90.581,2004-03-13,1,0,1,1
20300954,0,1610612756,1610612742,1890,2207,2405,2560,2571,714,952,959,1717,2059,306,12,13,12.456,14.95,0,306,1,PT12M00.00S,1,PT06M54.00S,0,0,12,13,0.0,0.0,12.456,14.95,2004-03-13,0,0,1,1
20300954,1,1610612756,1610612742,1890,2207,2405,2560,2571,714,762,952,959,1717,176,-12,-13,-12.0,-14.604,306,482,1,PT06M54.00S,1,PT03M58.00S,12,13,0,0,12.456,14.95,0.456,0.346,2004-03-13,0,0,1,1
20300954,2,1610612756,1610612742,1890,2063,2207,2405,2571,714,762,952,1717,2605,93,0,0,1.134,0.0,482,575,1,PT03M58.00S,1,PT02M25.00S,0,0,0,0,0.456,0.346,1.59,0.346,2004-03-13,0,0,1,1
20300954,3,1610612756,1610612742,1890,2063,2207,2418,2573,714,762,952,1717,2605,69,0,0,0.0,1.203,575,644,1,PT02M25.00S,1,PT01M16.00S,0,0,0,0,1.59,0.346,1.59,1.548,2004-03-13,0,0,1,1
20300954,4,1610612756,1610612742,1890,2063,2207,2418,2573,714,762,952,1712,2605,32,21,36,21.0,36.0,644,676,1,PT01M16.00S,1,PT00M44.40S,0,0,21,36,1.59,1.548,22.59,37.548,2004-03-13,0,0,1,1
20300954,5,1610612756,1610612742,1890,2063,2207,2418,2573,281,714,952,1712,2605,158,-21,-36,-19.976,-36.0,676,834,1,PT00M44.40S,2,PT10M06.00S,21,36,0,0,22.59,37.548,2.614,1.548,2004-03-13,0,0,1,1
20300954,6,1610612756,1610612742,1890,2063,2207,2405,2418,281,714,952,1712,2605,68,0,0,0.0,-1.622,834,902,2,PT10M06.00S,2,PT08M58.00S,0,0,0,0,2.614,1.548,2.614,-0.074,2004-03-13,0,0,1,1
20300954,7,1610612756,1610612742,2063,2207,2405,2418,2571,281,959,1712,1717,2605,26,25,45,25.0,45.0,902,928,2,PT08M58.00S,2,PT08M32.00S,0,0,25,45,2.614,-0.074,27.614,44.926,2004-03-13,0,0,1,1
20300954,8,1610612756,1610612742,2063,2207,2405,2418,2571,959,1712,1717,2059,2605,45,-25,-45,-25.0,-45.0,928,973,2,PT08M32.00S,2,PT07M47.00S,25,45,0,0,27.614,44.926,2.614,-0.074,2004-03-13,0,0,1,1
20300954,9,1610612756,1610612742,1890,2063,2207,2405,2560,714,959,1712,2059,2605,81,0,0,0.0,0.0,1127,1208,2,PT05M13.00S,2,PT03M52.00S,0,0,0,0,3.629,-1.532,3.629,-1.532,2004-03-13,0,0,1,1
20300954,10,1610612756,1610612742,1890,2063,2207,2405,2560,714,952,959,1712,2059,44,0,0,0.0,-1.604,1208,1252,2,PT03M52.00S,2,PT03M08.00S,0,0,0,0,3.629,-1.532,3.629,-3.136,2004-03-13,0,0,1,1
20300954,11,1610612756,1610612742,1890,2207,2405,2560,2573,714,952,959,1712,2059,173,40,69,41.105,69.527,1252,1425,2,PT03M08.00S,2,PT00M15.30S,0,0,40,69,3.629,-3.136,44.734,66.391,2004-03-13,0,0,1,1
20300954,12,1610612756,1610612742,1890,2207,2405,2560,2573,714,762,952,1712,2605,180,11,8,7.62,8.0,1425,1605,2,PT00M15.30S,3,PT09M15.00S,40,69,51,77,44.734,66.391,52.353,74.391,2004-03-13,0,0,1,1
20300954,13,1610612756,1610612742,1890,2207,2405,2560,2573,714,762,952,1712,2605,5,-51,-77,-51.0,-77.0,1605,1610,3,PT09M15.00S,3,PT09M10.00S,51,77,0,0,52.353,74.391,1.353,-2.609,2004-03-13,0,0,1,1
20300954,14,1610612756,1610612742,2051,2207,2405,2560,2573,696,952,1504,1712,2605,92,0,0,0.0,0.0,2627,2719,4,PT04M13.00S,4,PT02M41.00S,0,0,0,0,3.21,-3.673,3.21,-3.673,2004-03-13,0,0,1,1
20300954,15,1610612756,1610612742,2051,2207,2418,2560,2573,696,952,1504,1712,2605,161,90,113,90.0,113.0,2719,2880,4,PT02M41.00S,4,PT00M00.00S,0,0,90,113,3.21,-3.673,93.21,109.327,2004-03-13,0,0,1,1
20300955,0,1610612761,1610612737,147,393,923,1713,2547,682,1536,1544,1891,2564,270,0,0,-0.533,0.0,0,270,1,PT12M00.00S,1,PT07M30.00S,0,0,0,0,0.0,0.0,-0.533,0.0,2004-03-14,0,0,1,1
20300955,1,1610612761,1610612737,147,393,923,1713,2547,682,1536,1544,1891,2044,215,0,0,-3.049,-0.583,270,485,1,PT07M30.00S,1,PT03M55.00S,0,0,0,0,-0.533,0.0,-3.582,-0.583,2004-03-14,0,0,1,1
20300955,2,1610612761,1610612737,147,923,1713,2050,2547,682,1536,1544,1891,2044,146,0,0,-0.378,-1.628,485,631,1,PT03M55.00S,1,PT01M29.00S,0,0,0,0,-3.582,-0.583,-3.96,-2.211,2004-03-14,0,0,1,1
20300955,3,1610612761,1610612737,147,916,923,1713,2050,1521,1536,1544,1891,2044,123,0,0,1.079,1.976,631,754,1,PT01M29.00S,2,PT11M26.00S,0,0,0,0,-3.96,-2.211,-2.881,-0.235,2004-03-14,0,0,1,1
20300955,4,1610612761,1610612737,147,916,923,1713,2050,1521,1536,2044,2564,2580,167,0,0,0.0,1.004,754,921,2,PT11M26.00S,2,PT08M39.00S,0,0,0,0,-2.881,-0.235,-2.881,0.77,2004-03-14,0,0,1,1
20300955,5,1610612761,1610612737,147,923,1713,2050,2547,1521,1536,2044,2564,2580,64,0,0,0.0,0.0,921,985,2,PT08M39.00S,2,PT07M35.00S,0,0,0,0,-2.881,0.77,-2.881,0.77,2004-03-14,0,0,1,1
20300955,6,1610612761,1610612737,147,923,1713,2050,2547,1521,1544,2044,2564,2580,79,0,0,0.0,0.0,985,1064,2,PT07M35.00S,2,PT06M16.00S,0,0,0,0,-2.881,0.77,-2.881,0.77,2004-03-14,0,0,1,1
20300955,7,1610612761,1610612737,147,923,1713,2050,2547,1521,1544,2044,2564,2580,112,0,0,-1.543,0.0,1064,1176,2,PT06M16.00S,2,PT04M24.00S,0,0,0,0,-2.881,0.77,-4.424,0.77,2004-03-14,0,0,1,1
20300955,8,1610612761,1610612737,147,916,1713,2050,2547,682,1544,1891,2044,2564,50,0,0,0.0,0.0,1176,1226,2,PT04M24.00S,2,PT03M34.00S,0,0,0,0,-4.424,0.77,-4.424,0.77,2004-03-14,0,0,1,1
20300955,9,1610612761,1610612737,147,916,1713,2050,2547,682,1536,1544,1891,2564,49,0,0,0.0,0.0,1226,1275,2,PT03M34.00S,2,PT02M45.00S,0,0,0,0,-4.424,0.77,-4.424,0.77,2004-03-14,0,0,1,1
20300955,10,1610612761,1610612737,147,916,1713,2050,2547,682,1536,1544,1891,2044,111,0,0,0.64,0.0,1275,1386,2,PT02M45.00S,2,PT00M54.00S,0,0,0,0,-4.424,0.77,-3.783,0.77,2004-03-14,0,0,1,1
20300955,11,1610612761,1610612737,147,916,1713,2050,2547,1536,1544,1891,2044,2564,404,0,0,-1.543,3.749,1386,1790,2,PT00M54.00S,3,PT06M10.00S,0,0,0,0,-3.783,0.77,-5.326,4.519,2004-03-14,0,0,1,1
20300955,12,1610612761,1610612737,147,916,1713,2050,2547,1521,1536,1544,2044,2564,210,0,0,-0.814,0.0,1790,2000,3,PT06M10.00S,3,PT02M40.00S,0,0,0,0,-5.326,4.519,-6.14,4.519,2004-03-14,0,0,1,1
20300955,13,1610612761,1610612737,147,916,923,1901,2050,1521,1536,2564,2580,2668,48,101,84,101.0,84.0,2832,2880,4,PT00M48.10S,4,PT00M00.00S,0,0,101,84,-9.967,6.355,91.033,90.355,2004-03-14,1,0,1,1
20300956,0,1610612765,1610612755,739,1112,1497,1888,2419,243,727,1903,2223,2422,434,12,10,11.353,9.279,0,434,1,PT12M00.00S,1,PT04M46.00S,0,0,12,10,0.0,0.0,11.353,9.279,2004-03-14,0,0,1,1
20300956,1,1610612765,1610612755,739,1112,1497,1888,2419,243,727,1903,1985,2422,81,3,2,3.0,2.0,434,515,1,PT04M46.00S,1,PT03M25.00S,12,10,15,12,11.353,9.279,14.353,11.279,2004-03-14,0,0,1,1
20300956,2,1610612765,1610612755,283,722,739,1112,1497,243,727,1903,1985,2594,125,5,3,3.284,3.0,515,640,1,PT03M25.00S,1,PT01M20.00S,15,13,20,16,14.353,12.279,17.636,15.279,2004-03-14,0,0,1,1
20300956,3,1610612765,1610612755,283,722,739,1112,1497,727,1903,1985,2584,2594,16,0,0,0.0,0.0,640,656,1,PT01M20.00S,1,PT01M04.00S,20,16,20,16,17.636,15.279,17.636,15.279,2004-03-14,0,0,1,1
20300956,4,1610612765,1610612755,283,722,739,1112,2229,727,1903,1985,2584,2594,34,2,0,2.0,0.0,656,690,1,PT01M04.00S,1,PT00M29.70S,20,16,22,16,17.636,15.279,19.636,15.279,2004-03-14,0,0,1,1
20300956,5,1610612765,1610612755,283,722,1032,1112,2229,727,1903,1985,2584,2594,10,0,1,0.0,1.0,690,700,1,PT00M29.70S,1,PT00M19.50S,22,16,22,17,19.636,15.279,19.636,16.279,2004-03-14,0,0,1,1
20300956,6,1610612765,1610612755,283,722,1112,1888,2229,727,1903,1985,2422,2584,315,11,15,11.761,15.0,700,1015,1,PT00M19.50S,2,PT07M05.00S,22,17,33,32,19.636,16.279,31.397,31.279,2004-03-14,0,0,1,1
20300956,7,1610612765,1610612755,283,739,1112,1497,1888,243,727,1531,1903,2422,106,4,0,3.567,1.181,1134,1240,2,PT05M06.00S,2,PT03M20.00S,36,34,40,34,34.397,33.279,37.964,34.46,2004-03-14,0,0,1,1
20300956,8,1610612765,1610612755,283,722,1112,1497,1888,243,727,1531,1903,2422,193,6,4,6.0,4.0,1240,1433,2,PT03M20.00S,2,PT00M06.60S,40,34,46,38,37.964,34.46,43.964,38.46,2004-03-14,0,0,1,1
20300956,9,1610612765,1610612755,283,1112,1497,1888,2419,243,727,1903,2422,2584,324,6,4,9.702,6.194,1433,1757,2,PT00M06.60S,3,PT06M43.00S,46,38,52,42,43.964,38.46,53.666,44.654,2004-03-14,0,0,1,1
20300956,10,1610612765,1610612755,283,722,1112,1497,1888,727,934,1903,2584,2594,113,5,3,3.513,3.0,1757,1870,3,PT06M43.00S,3,PT04M50.00S,52,42,57,45,53.666,44.654,57.178,47.654,2004-03-14,0,0,1,1
20300956,11,1610612765,1610612755,283,722,1112,1497,1888,934,1761,1903,2584,2594,76,3,2,3.0,3.198,1870,1946,3,PT04M50.00S,3,PT03M34.00S,57,45,60,47,57.178,47.654,60.178,50.852,2004-03-14,0,0,1,1
20300956,12,1610612765,1610612755,283,722,1112,1497,2419,934,1761,1903,2584,2594,42,2,2,2.0,2.0,1946,1988,3,PT03M34.00S,3,PT02M52.00S,61,47,63,49,61.178,50.852,63.178,52.852,2004-03-14,0,0,1,1
20300956,13,1610612765,1610612755,283,722,1112,1888,2419,934,1761,1903,2584,2594,6,2,0,2.0,0.0,1988,1994,3,PT02M52.00S,3,PT02M46.00S,63,49,65,49,63.178,52.852,65.178,52.852,2004-03-14,0,0,1,1
20300956,14,1610612765,1610612755,283,722,1112,1888,2419,934,1761,1903,2422,2584,226,3,6,3.0,4.165,1994,2220,3,PT02M46.00S,4,PT11M00.00S,65,49,68,55,65.178,52.852,68.178,57.017,2004-03-14,0,0,1,1
20300956,15,1610612765,1610612755,283,722,1112,1497,2419,934,1761,1903,2422,2584,31,2,0,0.437,0.0,2220,2251,4,PT11M00.00S,4,PT10M29.00S,68,55,70,55,68.178,57.017,68.615,57.017,2004-03-14,0,0,1,1
20300956,16,1610612765,1610612755,283,722,1112,1497,2419,727,934,1903,2422,2584,32,0,1,0.0,1.0,2251,2283,4,PT10M29.00S,4,PT09M57.00S,70,55,70,56,68.615,57.017,68.615,58.017,2004-03-14,0,0,1,1
20300956,17,1610612765,1610612755,283,722,1112,1497,2419,727,1531,1903,2422,2584,110,4,1,4.0,1.0,2283,2393,4,PT09M57.00S,4,PT08M07.00S,70,56,74,57,68.615,58.017,72.615,59.017,2004-03-14,0,0,1,1
20300957,0,1610612739,1610612754,677,976,980,2430,2544,397,979,1897,1902,2224,222,0,0,0.0,0.0,0,222,1,PT12M00.00S,1,PT08M18.00S,0,0,0,0,0.0,0.0,0.0,0.0,2004-03-14,0,0,1,1
20300957,1,1610612739,1610612754,976,980,1956,2430,2544,397,979,1897,1902,2224,136,0,0,0.0,-0.731,222,358,1,PT08M18.00S,1,PT06M02.00S,0,0,0,0,0.0,0.0,0.0,-0.731,2004-03-14,0,0,1,1
20300957,2,1610612739,1610612754,976,980,1956,2430,2544,979,1733,1897,1902,2224,29,0,0,0.0,0.0,358,387,1,PT06M02.00S,1,PT05M33.00S,0,0,0,0,0.0,-0.731,0.0,-0.731,2004-03-14,0,0,1,1
20300957,3,1610612739,1610612754,976,980,1956,2430,2544,979,1733,1902,2224,2410,153,0,0,0.0,0.0,387,540,1,PT05M33.00S,1,PT03M00.00S,0,0,0,0,0.0,-0.731,0.0,-0.731,2004-03-14,0,0,1,1
20300957,4,1610612739,1610612754,976,1956,2205,2430,2544,979,1533,1733,1886,2410,38,0,0,0.984,0.0,540,578,1,PT03M00.00S,1,PT02M22.00S,0,0,0,0,0.0,-0.731,0.984,-0.731,2004-03-14,0,0,1,1
20300957,5,1610612739,1610612754,976,1499,1956,2205,2544,979,1533,1733,1886,2410,85,0,0,-1.547,1.164,578,663,1,PT02M22.00S,1,PT00M57.00S,0,0,0,0,0.984,-0.731,-0.563,0.433,2004-03-14,0,0,1,1
20300957,6,1610612739,1610612754,976,1499,1956,2205,2544,397,1506,1533,1733,1886,30,0,0,0.0,0.0,663,693,1,PT00M57.00S,1,PT00M26.70S,0,0,0,0,-0.563,0.433,-0.563,0.433,2004-03-14,0,0,1,1
20300957,7,1610612739,1610612754,976,1499,1924,1956,2544,397,1506,1533,1733,1886,258,0,0,-1.723,-1.741,693,951,1,PT00M26.70S,2,PT08M09.00S,0,0,0,0,-0.563,0.433,-2.285,-1.308,2004-03-14,0,0,1,1
20300957,8,1610612739,1610612754,1499,1563,1924,2430,2544,397,979,1733,1886,2224,74,0,0,0.0,0.0,1126,1200,2,PT05M14.00S,2,PT04M00.00S,0,0,0,0,-2.285,-2.526,-2.285,-2.526,2004-03-14,0,0,1,1
20300957,9,1610612739,1610612754,1499,1563,1924,2430,2544,397,979,1733,1902,2224,129,0,0,0.0,-0.884,1200,1329,2,PT04M00.00S,2,PT01M51.00S,0,0,0,0,-2.285,-2.526,-2.285,-3.41,2004-03-14,0,0,1,1
20300957,10,1610612739,1610612754,1499,1563,1924,2430,2544,397,979,1886,1902,2224,344,69,67,65.373,65.397,1329,1673,2,PT01M51.00S,3,PT08M07.00S,0,0,69,67,-2.285,-3.41,63.088,61.987,2004-03-14,0,0,1,1
20300957,11,1610612739,1610612754,1499,1563,1924,2430,2544,397,979,1886,1902,2224,187,-69,-67,-69.0,-69.349,1673,1860,3,PT08M07.00S,3,PT05M00.00S,69,67,0,0,63.088,61.987,-5.912,-7.362,2004-03-14,0,0,1,1
20300957,12,1610612739,1610612754,1499,1563,1924,2430,2544,979,1733,1886,1902,2224,69,0,0,0.0,0.0,1860,1929,3,PT05M00.00S,3,PT03M51.00S,0,0,0,0,-5.912,-7.362,-5.912,-7.362,2004-03-14,0,0,1,1
20300957,13,1610612739,1610612754,1499,1563,1924,2430,2544,979,1533,1733,1886,1902,46,0,0,0.0,0.0,1929,1975,3,PT03M51.00S,3,PT03M05.00S,0,0,0,0,-5.912,-7.362,-5.912,-7.362,2004-03-14,0,0,1,1
20300957,14,1610612739,1610612754,1499,1563,1924,1956,2544,1506,1533,1733,1886,2410,93,4,4,4.0,4.0,2146,2239,3,PT00M14.10S,4,PT10M41.00S,87,84,91,88,79.443,76.638,83.443,80.638,2004-03-14,0,0,1,1
20300957,15,1610612739,1610612754,1499,1563,1924,2430,2544,1506,1533,1733,1886,2410,31,-91,-88,-91.0,-88.0,2239,2270,4,PT10M41.00S,4,PT10M10.00S,91,88,0,0,83.443,80.638,-7.557,-7.362,2004-03-14,0,0,1,1
20300957,16,1610612739,1610612754,1499,1563,1956,2430,2544,1506,1533,1733,1886,1897,69,0,0,1.16,0.0,2270,2339,4,PT10M10.00S,4,PT09M01.00S,0,0,0,0,-7.557,-7.362,-6.397,-7.362,2004-03-14,0,0,1,1
20300957,17,1610612739,1610612754,1499,1563,1956,2430,2544,979,1533,1733,1886,1897,77,0,0,0.0,0.0,2339,2416,4,PT09M01.00S,4,PT07M44.00S,0,0,0,0,-6.397,-7.362,-6.397,-7.362,2004-03-14,0,0,1,1
20300957,18,1610612739,1610612754,1499,1563,2402,2430,2544,979,1533,1733,1897,2410,63,-96,-92,-97.76,-92.0,2416,2479,4,PT07M44.00S,4,PT06M41.00S,96,92,0,0,89.603,84.638,-8.157,-7.362,2004-03-14,0,0,1,1
20300957,19,1610612739,1610612754,976,980,2402,2430,2544,979,1733,1897,2224,2410,77,0,0,0.0,0.0,2479,2556,4,PT06M41.00S,4,PT05M24.00S,0,0,0,0,-8.157,-7.362,-8.157,-7.362,2004-03-14,0,0,1,1
20300957,20,1610612739,1610612754,976,980,1924,2430,2544,397,979,1733,1897,2224,288,105,104,106.16,104.0,2556,2844,4,PT05M24.00S,4,PT00M36.40S,0,0,105,104,-8.157,-7.362,98.003,96.638,2004-03-14,0,0,1,1
20300957,21,1610612739,1610612754,976,980,1956,2430,2544,397,979,1733,1897,2224,17,-105,-104,-105.0,-104.0,2844,2861,4,PT00M36.40S,4,PT00M19.10S,105,104,0,0,98.003,96.638,-6.997,-7.362,2004-03-14,0,0,1,1
20300957,22,1610612739,1610612754,976,980,1563,2430,2544,979,1533,1902,2224,2410,1,0,0,0.0,0.0,2861,2862,4,PT00M19.10S,4,PT00M18.00S,0,0,0,0,-6.997,-7.362,-6.997,-7.362,2004-03-14,0,0,1,1
20300957,23,1610612739,1610612754,976,980,1956,2430,2544,397,979,1733,1897,2224,13,0,0,0.0,0.984,2862,2875,4,PT00M18.00S,4,PT00M04.60S,0,0,0,0,-6.997,-7.362,-6.997,-6.378,2004-03-14,0,0,1,1
20300957,24,1610612739,1610612754,976,980,1956,2430,2544,397,979,1533,1897,2224,5,107,104,107.0,105.036,2875,2880,4,PT00M04.60S,4,PT00M00.00S,0,0,107,104,-6.997,-6.378,100.003,98.657,2004-03-14,0,0,1,1
20300958,0,1610612749,1610612752,693,1496,1730,1800,2072,275,703,950,1501,1737,247,12,4,11.547,4.0,0,247,1,PT12M00.00S,1,PT07M53.00S,0,0,12,4,0.0,0.0,11.547,4.0,2004-03-14,0,0,1,1
20300958,1,1610612749,1610612752,693,1496,1730,1800,2072,275,452,703,950,1501,135,7,6,5.344,6.0,247,382,1,PT07M53.00S,1,PT05M38.00S,12,4,19,10,11.547,4.0,16.89,10.0,2004-03-14,0,0,1,1
20300958,2,1610612749,1610612752,693,1496,1730,1800,2072,275,452,950,1501,2552,274,10,7,11.115,5.282,382,656,1,PT05M38.00S,1,PT01M04.00S,19,10,29,17,16.89,10.0,28.005,15.282,2004-03-14,0,0,1,1
20300958,3,1610612749,1610612752,389,1496,1510,1730,2072,275,950,1501,1737,2552,11,0,2,0.0,2.0,656,667,1,PT01M04.00S,1,PT00M52.90S,29,17,29,19,28.005,15.282,28.005,17.282,2004-03-14,0,0,1,1
20300958,4,1610612749,1610612752,389,1496,1510,1730,2072,275,983,1501,1737,2552,133,2,0,3.115,0.0,667,800,1,PT00M52.90S,2,PT10M40.00S,29,19,31,19,28.005,17.282,31.12,17.282,2004-03-14,0,0,1,1
20300958,5,1610612749,1610612752,389,1496,1510,1730,2072,358,983,1501,1737,2552,27,1,0,1.0,0.0,800,827,2,PT10M40.00S,2,PT10M13.00S,31,19,32,19,31.12,17.282,32.12,17.282,2004-03-14,0,0,1,1
20300958,6,1610612749,1610612752,389,1496,1730,1800,2072,275,452,950,1501,2552,55,4,2,4.0,2.0,1219,1274,2,PT03M41.00S,2,PT02M46.00S,49,33,53,35,49.81,31.282,53.81,33.282,2004-03-14,0,0,1,1
20300958,7,1610612749,1610612752,693,1496,1730,1800,2072,275,452,950,1501,2552,69,3,0,1.408,0.0,1274,1343,2,PT02M46.00S,2,PT01M37.00S,53,35,56,35,53.81,33.282,55.219,33.282,2004-03-14,0,0,1,1
20300958,8,1610612749,1610612752,693,1496,1730,1800,2072,275,452,950,1000,2552,10,1,0,2.115,0.0,1343,1353,2,PT01M37.00S,2,PT01M27.00S,56,35,57,35,55.219,33.282,57.334,33.282,2004-03-14,0,0,1,1
20300958,9,1610612749,1610612752,693,1496,1730,1800,2072,275,950,970,1000,2552,627,19,29,15.364,28.359,1353,1980,2,PT01M27.00S,3,PT03M00.00S,57,35,76,64,57.334,33.282,72.698,61.64,2004-03-14,0,0,1,1
20300959,0,1610612750,1610612757,84,208,708,1709,2239,689,757,1507,2032,2216,392,0,0,0.0,-3.335,0,392,1,PT12M00.00S,1,PT05M28.00S,0,0,0,0,0.0,0.0,0.0,-3.335,2004-03-14,0,0,1,1
20300959,1,1610612750,1610612757,84,708,1607,2058,2239,757,949,1507,2032,2216,120,0,0,0.0,-1.726,392,512,1,PT05M28.00S,1,PT03M28.00S,0,0,0,0,0.0,-3.335,0.0,-5.061,2004-03-14,0,0,1,1
20300959,2,1610612750,1610612757,84,697,708,1607,2058,757,949,1507,2032,2216,74,0,0,0.0,0.0,512,586,1,PT03M28.00S,1,PT02M14.00S,0,0,0,0,0.0,-5.061,0.0,-5.061,2004-03-14,0,0,1,1
20300959,3,1610612750,1610612757,84,697,708,1607,2058,757,905,949,1507,2032,48,0,0,1.97,0.0,586,634,1,PT02M14.00S,1,PT01M26.00S,0,0,0,0,0.0,-5.061,1.97,-5.061,2004-03-14,0,0,1,1
20300959,4,1610612750,1610612757,84,708,1607,1887,2058,757,905,949,1507,1739,19,0,0,0.0,0.0,634,653,1,PT01M26.00S,1,PT01M07.00S,0,0,0,0,1.97,-5.061,1.97,-5.061,2004-03-14,0,0,1,1
20300959,5,1610612750,1610612757,84,718,1607,1887,2058,905,949,1507,1739,2241,21,21,32,21.0,32.0,653,674,1,PT01M07.00S,1,PT00M46.30S,0,0,21,32,1.97,-5.061,22.97,26.939,2004-03-14,0,0,1,1
20300959,6,1610612750,1610612757,84,718,932,1607,1887,905,949,1507,1739,2241,99,-21,-32,-21.0,-31.019,674,773,1,PT00M46.30S,2,PT11M07.00S,21,32,0,0,22.97,26.939,1.97,-4.08,2004-03-14,0,0,1,1
