game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20700006,8,1610612754,1610612764,2416,101113,101143,101261,201235,1712,2052,2217,2240,101154,179,-38,-37,-35.004,-37.713,1144,1323,2,PT04M56.00S,2,PT01M57.00S,38,37,0,0,35.292,42.195,0.287,4.482,2007-10-31,0,0,1,1
20700006,9,1610612754,1610612764,2224,2399,2758,101261,201235,1498,1712,2240,101154,201187,48,0,0,0.856,0.0,1765,1813,3,PT06M35.00S,3,PT05M47.00S,0,0,0,0,-2.87,6.466,-2.014,6.466,2007-10-31,0,0,1,1
20700007,0,1610612751,1610612741,467,1713,2210,2215,2420,693,2550,2732,2736,200748,126,0,0,1.086,0.0,0,126,1,PT12M00.00S,1,PT09M54.00S,0,0,0,0,0.0,0.0,1.086,0.0,2007-10-31,0,0,1,1
20700007,1,1610612751,1610612741,467,1713,2048,2210,2411,693,2732,2736,2804,200757,104,19,17,19.0,17.0,423,527,1,PT04M57.00S,1,PT03M13.00S,0,0,19,17,2.173,1.067,21.173,18.067,2007-10-31,0,0,1,1
20700007,2,1610612751,1610612741,467,1713,2048,2210,2411,693,2732,2736,2768,2804,41,-19,-17,-19.0,-15.93,527,568,1,PT03M13.00S,1,PT02M32.00S,19,17,0,0,21.173,18.067,2.173,2.136,2007-10-31,0,0,1,1
20700007,3,1610612751,1610612741,353,1713,2048,2411,101120,693,2732,2736,2768,2804,70,0,0,0.0,-0.0,568,638,1,PT02M32.00S,1,PT01M22.00S,0,0,0,0,2.173,2.136,2.173,2.136,2007-10-31,0,0,1,1
20700007,4,1610612751,1610612741,353,1713,2048,2411,101120,693,1112,2732,2736,2768,214,30,22,30.683,21.518,638,852,1,PT01M22.00S,2,PT09M48.00S,0,0,30,22,2.173,2.136,32.856,23.654,2007-10-31,0,0,1,1
20700007,5,1610612751,1610612741,353,1713,2411,2420,101120,693,1112,2732,2736,2768,28,-30,-22,-30.0,-22.0,852,880,2,PT09M48.00S,2,PT09M20.00S,30,22,0,0,32.856,23.654,2.856,1.654,2007-10-31,0,0,1,1
20700007,6,1610612751,1610612741,353,2210,2411,2420,101120,693,1112,2732,2736,2768,61,0,0,-1.791,1.067,880,941,2,PT09M20.00S,2,PT08M19.00S,0,0,0,0,2.856,1.654,1.064,2.721,2007-10-31,0,0,1,1
20700007,7,1610612751,1610612741,353,2124,2210,2420,101120,693,1112,2732,2736,2768,44,0,0,0.0,0.0,941,985,2,PT08M19.00S,2,PT07M35.00S,0,0,0,0,1.064,2.721,1.064,2.721,2007-10-31,0,0,1,1
20700007,8,1610612751,1610612741,467,2124,2210,2411,2420,693,1112,2732,2736,2768,97,40,33,38.505,33.0,1005,1102,2,PT07M15.00S,2,PT05M38.00S,0,0,40,33,1.064,2.721,39.57,35.721,2007-10-31,0,0,1,1
20700007,9,1610612751,1610612741,467,2124,2210,2411,2420,693,2732,2736,2768,2804,97,-40,-33,-40.0,-33.0,1102,1199,2,PT05M38.00S,2,PT04M01.00S,40,33,0,0,39.57,35.721,-0.43,2.721,2007-10-31,0,0,1,1
20700007,10,1610612751,1610612741,467,1713,2210,2411,200767,693,2732,2736,2768,2804,58,0,0,0.0,0.0,1199,1257,2,PT04M01.00S,2,PT03M03.00S,0,0,0,0,-0.43,2.721,-0.43,2.721,2007-10-31,0,0,1,1
20700007,11,1610612751,1610612741,467,1713,2210,2411,200767,693,2732,2736,2768,200757,123,52,41,51.364,40.467,1257,1380,2,PT03M03.00S,2,PT01M00.00S,0,0,52,41,-0.43,2.721,50.934,43.188,2007-10-31,0,0,1,1
20700007,12,1610612751,1610612741,353,467,1713,2210,200767,1112,2732,2736,2768,200757,206,7,6,8.086,3.933,1380,1586,2,PT01M00.00S,3,PT09M34.00S,52,41,59,47,50.934,43.188,59.02,47.12,2007-10-31,0,0,1,1
20700007,13,1610612751,1610612741,353,467,1713,2210,200767,1112,2732,2736,2768,200757,241,-59,-47,-59.0,-51.922,1586,1827,3,PT09M34.00S,3,PT05M33.00S,59,47,0,0,59.02,47.12,0.02,-4.801,2007-10-31,0,0,1,1
20700007,14,1610612751,1610612741,467,1713,2210,2411,101120,2732,2736,2768,2804,200757,1,109,103,109.0,103.0,3147,3148,5,PT00M33.20S,5,PT00M32.30S,0,0,109,103,-2.481,-2.237,106.519,100.763,2007-10-31,0,0,1,1
20700007,15,1610612751,1610612741,353,467,1713,2210,101120,2732,2736,2768,2804,200748,32,3,0,3.0,1.14,3148,3180,5,PT00M32.30S,5,PT00M00.00S,109,103,112,103,106.519,100.763,109.519,101.903,2007-10-31,0,0,1,1
20700008,0,1610612739,1610612742,980,1716,2400,2544,200789,224,711,1717,2205,2734,340,8,14,8.0,15.048,0,340,1,PT12M00.00S,1,PT06M20.00S,0,0,8,14,0.0,0.0,8.0,15.048,2007-10-31,0,0,1,1
20700008,1,1610612739,1610612742,980,1716,2400,2544,200789,224,711,1717,1891,2205,105,4,3,4.0,1.379,340,445,1,PT06M20.00S,1,PT04M35.00S,8,14,12,17,8.0,15.048,12.0,16.427,2007-10-31,0,0,1,1
20700008,2,1610612739,1610612742,980,923,1716,2400,2544,224,711,1717,1891,2205,17,0,0,0.0,0.0,445,462,1,PT04M35.00S,1,PT04M18.00S,12,17,12,17,12.0,16.427,12.0,16.427,2007-10-31,1,0,1,1
20700008,3,1610612739,1610612742,980,923,1716,2400,2544,224,1717,1891,2205,200826,70,0,5,0.0,5.0,462,532,1,PT04M18.00S,1,PT03M08.00S,12,17,12,22,12.0,16.427,12.0,21.427,2007-10-31,1,0,1,1
20700008,4,1610612739,1610612742,980,923,2400,2484,2544,224,1717,1891,2205,200826,13,0,0,0.0,0.0,532,545,1,PT03M08.00S,1,PT02M55.00S,12,22,12,22,12.0,21.427,12.0,21.427,2007-10-31,1,0,1,1
20700008,5,1610612739,1610612742,980,923,2400,2484,2544,1717,1891,2239,101138,200826,120,2,2,3.089,2.0,545,665,1,PT02M55.00S,1,PT00M55.00S,12,22,14,24,12.0,21.427,15.089,23.427,2007-10-31,1,0,1,1
20700008,6,1610612739,1610612742,923,980,1956,2484,200789,1891,2205,2239,101138,200826,131,3,8,3.0,6.379,665,796,1,PT00M55.00S,2,PT10M44.00S,14,25,17,33,15.089,24.427,18.089,30.807,2007-10-31,1,0,1,1
20700009,0,1610612763,1610612759,757,2034,2200,2545,200752,714,1477,1495,2225,101177,353,0,0,1.162,0.0,0,353,1,PT12M00.00S,1,PT06M07.00S,0,0,0,0,0.0,0.0,1.162,0.0,2007-10-31,0,0,1,1
20700009,1,1610612763,1610612759,757,2034,2418,2545,200752,1477,1495,1938,2225,101177,11,0,0,0.0,0.0,353,364,1,PT06M07.00S,1,PT05M56.00S,0,0,0,0,1.162,0.0,1.162,0.0,2007-10-31,0,0,1,1
20700009,2,1610612763,1610612759,757,2034,2418,2545,200752,1477,1495,1922,1938,2225,51,0,0,1.006,0.0,364,415,1,PT05M56.00S,1,PT05M05.00S,0,0,0,0,1.162,0.0,2.168,0.0,2007-10-31,0,0,1,1
20700009,3,1610612763,1610612759,757,2034,2418,2545,200752,1477,1922,1938,2225,101177,7,0,0,0.0,0.0,415,422,1,PT05M05.00S,1,PT04M58.00S,0,0,0,0,2.168,0.0,2.168,0.0,2007-10-31,0,0,1,1
20700009,4,1610612763,1610612759,757,2031,2034,2418,2545,1477,1922,1938,2225,101177,55,15,16,13.454,16.0,422,477,1,PT04M58.00S,1,PT04M03.00S,0,0,15,16,2.168,0.0,15.622,16.0,2007-10-31,0,0,1,1
20700009,5,1610612763,1610612759,2031,2034,2200,2418,200768,1477,1495,1922,1938,200827,53,1,0,1.0,0.0,477,530,1,PT04M03.00S,1,PT03M10.00S,15,16,16,16,15.622,16.0,16.622,16.0,2007-10-31,0,0,1,1
20700009,6,1610612763,1610612759,2031,2200,2418,2434,200768,1477,1495,1922,1938,200827,31,-16,-16,-16.0,-16.0,530,561,1,PT03M10.00S,1,PT02M39.00S,16,16,0,0,16.622,16.0,0.622,0.0,2007-10-31,0,0,1,1
20700009,7,1610612763,1610612759,2031,2200,2418,2434,200768,699,1495,1922,1938,200827,115,24,21,22.287,21.0,561,676,1,PT02M39.00S,1,PT00M43.90S,0,0,24,21,0.622,0.0,22.908,21.0,2007-10-31,0,0,1,1
20700009,8,1610612763,1610612759,2200,2418,2434,2545,200768,699,1495,1922,1938,200827,8,-24,-21,-24.0,-21.0,676,684,1,PT00M43.90S,1,PT00M36.20S,24,21,0,0,22.908,21.0,-1.092,0.0,2007-10-31,0,0,1,1
20700009,9,1610612763,1610612759,2200,2418,2434,101124,200768,699,1922,1938,101177,200827,164,-24,-22,-22.93,-24.147,684,848,1,PT00M36.20S,2,PT09M52.00S,24,22,0,0,22.908,22.0,-0.021,-2.147,2007-10-31,0,0,1,1
20700009,10,1610612763,1610612759,2200,2418,2434,101124,200768,699,1922,2225,2588,101177,20,0,0,0.0,-1.54,848,868,2,PT09M52.00S,2,PT09M32.00S,0,0,0,0,-0.021,-2.147,-0.021,-3.687,2007-10-31,0,0,1,1
20700009,11,1610612763,1610612759,2034,2200,2434,101124,200768,699,1922,2225,2588,101177,95,33,39,33.0,37.46,868,963,2,PT09M32.00S,2,PT07M57.00S,0,0,33,39,-0.021,-3.687,32.979,33.773,2007-10-31,0,0,1,1
20700009,12,1610612763,1610612759,2034,2200,2434,200752,200768,699,1922,2225,2588,101177,35,-33,-39,-33.0,-39.0,963,998,2,PT07M57.00S,2,PT07M22.00S,33,39,0,0,32.979,33.773,-0.021,-5.227,2007-10-31,0,0,1,1
20700009,13,1610612763,1610612759,757,2034,2200,2418,200768,1477,1495,1938,2225,101177,59,0,0,-1.701,0.0,1907,1966,3,PT04M13.00S,3,PT03M14.00S,0,0,0,0,2.985,-7.51,1.284,-7.51,2007-10-31,0,0,1,1
20700009,14,1610612763,1610612759,757,2034,2200,2418,200768,1477,1495,1938,101177,200827,92,0,0,-0.385,0.0,1966,2058,3,PT03M14.00S,3,PT01M42.00S,0,0,0,0,1.284,-7.51,0.899,-7.51,2007-10-31,0,0,1,1
20700009,15,1610612763,1610612759,2418,2434,2545,101124,200768,699,714,1495,2225,2588,178,0,0,-3.427,0.737,2397,2575,4,PT08M03.00S,4,PT05M05.00S,0,0,0,0,1.6,-11.214,-1.827,-10.478,2007-10-31,0,0,1,1
20700009,16,1610612763,1610612759,757,2034,2434,2545,101124,714,1495,1938,2225,2588,21,0,0,0.0,1.147,2575,2596,4,PT05M05.00S,4,PT04M44.00S,0,0,0,0,-1.827,-10.478,-1.827,-9.331,2007-10-31,0,0,1,1
20700009,17,1610612763,1610612759,757,2034,2200,2434,2545,714,1495,1938,2225,2588,52,0,0,0.0,0.0,2596,2648,4,PT04M44.00S,4,PT03M52.00S,0,0,0,0,-1.827,-9.331,-1.827,-9.331,2007-10-31,0,0,1,1
20700009,18,1610612763,1610612759,757,2034,2200,2545,200752,714,1495,1938,2225,2588,204,0,0,0.0,-0.754,2648,2852,4,PT03M52.00S,4,PT00M27.70S,0,0,0,0,-1.827,-9.331,-1.827,-10.085,2007-10-31,0,0,1,1
20700009,19,1610612763,1610612759,757,2034,2200,2545,200752,1477,1495,1938,2225,2588,2,0,0,0.0,0.0,2852,2854,4,PT00M27.70S,4,PT00M25.60S,0,0,0,0,-1.827,-10.085,-1.827,-10.085,2007-10-31,0,0,1,1
20700009,20,1610612763,1610612759,757,2034,2200,2545,200752,714,1495,1938,2225,2588,6,0,0,0.0,0.0,2854,2860,4,PT00M25.60S,4,PT00M19.70S,0,0,0,0,-1.827,-10.085,-1.827,-10.085,2007-10-31,0,0,1,1
20700009,21,1610612763,1610612759,757,2034,2200,2418,200752,714,1477,1495,1938,2225,4,0,0,0.0,0.0,2860,2864,4,PT00M19.70S,4,PT00M15.50S,0,0,0,0,-1.827,-10.085,-1.827,-10.085,2007-10-31,0,0,1,1
20700009,22,1610612763,1610612759,757,2034,2200,2418,200752,1477,1495,1938,2225,101177,2,96,99,96.0,99.0,2864,2866,4,PT00M15.50S,4,PT00M13.50S,0,0,96,99,-1.827,-10.085,94.173,88.915,2007-10-31,0,0,1,1
20700009,23,1610612763,1610612759,757,2034,2200,2418,200752,714,1477,1495,1938,2225,6,-96,-99,-96.0,-99.0,2866,2872,4,PT00M13.50S,4,PT00M08.10S,96,99,0,0,94.173,88.915,-1.827,-10.085,2007-10-31,0,0,1,1
20700009,24,1610612763,1610612759,757,2034,2200,2418,200752,714,1477,1495,1938,2225,8,3,3,2.376,3.0,2872,2880,4,PT00M07.50S,4,PT00M00.00S,98,101,101,104,96.173,90.915,98.549,93.915,2007-10-31,0,0,1,1
20700010,0,1610612740,1610612758,978,2050,2199,2561,101108,1802,1903,2422,2755,101158,396,0,0,2.249,0.0,0,396,1,PT12M00.00S,1,PT05M24.00S,0,0,0,0,0.0,0.0,2.249,0.0,2007-10-31,0,0,1,1
20700010,1,1610612740,1610612758,978,1517,2199,2561,101108,1802,1903,2422,2755,200763,103,0,0,-0.0,0.0,396,499,1,PT05M24.00S,1,PT03M41.00S,0,0,0,0,2.249,0.0,2.249,0.0,2007-10-31,0,0,1,1
20700010,2,1610612740,1610612758,1517,2199,2446,2561,101108,1630,1802,2422,2755,200763,135,0,0,-1.546,1.077,499,634,1,PT03M41.00S,1,PT01M26.00S,0,0,0,0,2.249,0.0,0.703,1.077,2007-10-31,0,0,1,1
20700010,3,1610612740,1610612758,1517,2408,2446,101108,200756,1630,1802,2755,101128,200763,194,0,0,1.034,-2.173,634,828,1,PT01M26.00S,2,PT10M12.00S,0,0,0,0,0.703,1.077,1.737,-1.096,2007-10-31,0,0,1,1
20700010,4,1610612740,1610612758,1517,2408,2446,101108,200756,1630,1802,2422,101128,200763,142,0,0,0.992,0.905,828,970,2,PT10M12.00S,2,PT07M50.00S,0,0,0,0,1.737,-1.096,2.729,-0.19,2007-10-31,0,0,1,1
20700010,5,1610612740,1610612758,2050,2408,2446,101108,200756,1630,1802,2422,101128,101158,45,0,0,0.0,0.0,970,1015,2,PT07M50.00S,2,PT07M05.00S,0,0,0,0,2.729,-0.19,2.729,-0.19,2007-10-31,0,0,1,1
20700010,6,1610612740,1610612758,2050,2408,2446,101108,200756,1802,2422,101128,101158,201208,45,0,0,0.0,0.0,1015,1060,2,PT07M05.00S,2,PT06M20.00S,0,0,0,0,2.729,-0.19,2.729,-0.19,2007-10-31,0,0,1,1
20700010,7,1610612740,1610612758,978,2050,2199,2408,101108,1802,2422,101128,101158,201208,45,-39,-31,-39.0,-31.0,1060,1105,2,PT06M20.00S,2,PT05M35.00S,39,31,0,0,41.729,30.81,2.729,-0.19,2007-10-31,0,0,1,1
20700010,8,1610612740,1610612758,978,2050,2199,2561,101108,1802,2422,101128,101158,201208,11,0,0,0.0,0.0,1105,1116,2,PT05M35.00S,2,PT05M24.00S,0,0,0,0,2.729,-0.19,2.729,-0.19,2007-10-31,0,0,1,1
20700010,9,1610612740,1610612758,978,2050,2199,2561,101108,1802,2422,2755,101128,201208,609,71,51,65.582,48.826,1116,1725,2,PT05M24.00S,3,PT07M15.00S,0,0,71,51,2.729,-0.19,68.311,48.636,2007-10-31,0,0,1,1
20700010,10,1610612740,1610612758,978,2050,2199,2561,101108,1802,2422,2755,101128,201208,108,-71,-51,-74.12,-51.0,1725,1833,3,PT07M15.00S,3,PT05M27.00S,71,51,0,0,68.311,48.636,-5.809,-2.364,2007-10-31,0,0,1,1
20700011,0,1610612743,1610612760,947,948,2030,2546,200821,2248,2404,2555,2863,201142,428,0,0,-3.617,0.482,0,428,1,PT12M00.00S,1,PT04M52.00S,0,0,0,0,0.0,0.0,-3.617,0.482,2007-10-31,0,0,1,1
20700011,1,1610612743,1610612760,947,948,2059,2546,101132,2404,2555,2753,2863,201142,160,0,0,1.042,-3.323,428,588,1,PT04M52.00S,1,PT02M12.00S,0,0,0,0,-3.617,0.482,-2.574,-2.841,2007-10-31,0,0,1,1
20700011,2,1610612743,1610612760,948,2059,2366,2546,101132,1887,2404,2753,2863,101130,42,30,28,30.0,28.0,588,630,1,PT02M12.00S,1,PT01M30.00S,0,0,30,28,-2.574,-2.841,27.426,25.159,2007-10-31,0,0,1,1
20700011,3,1610612743,1610612760,948,2059,2366,2546,101132,1887,2753,2863,101130,201145,271,-30,-28,-30.821,-31.107,630,901,1,PT01M30.00S,2,PT08M59.00S,30,28,0,0,27.426,25.159,-3.395,-5.948,2007-10-31,0,0,1,1
20700011,4,1610612743,1610612760,947,948,2059,101132,200821,1887,2404,2753,2863,201145,76,0,0,-1.815,0.0,901,977,2,PT08M59.00S,2,PT07M43.00S,0,0,0,0,-3.395,-5.948,-5.21,-5.948,2007-10-31,0,0,1,1
20700011,5,1610612743,1610612760,947,948,2030,2546,200821,2248,2404,2863,101130,201145,46,0,0,0.0,0.0,1279,1325,2,PT02M41.00S,2,PT01M55.00S,0,0,0,0,-3.974,-2.902,-3.974,-2.902,2007-10-31,0,0,1,1
20700011,6,1610612743,1610612760,947,948,2030,2546,200821,1887,2753,2863,101130,201145,100,0,0,-0.777,-1.657,1325,1425,2,PT01M55.00S,2,PT00M15.20S,0,0,0,0,-3.974,-2.902,-4.751,-4.559,2007-10-31,0,0,1,1
20700011,7,1610612743,1610612760,947,948,2030,2546,200821,2753,2863,101130,101153,201145,293,0,0,-2.184,1.236,1425,1718,2,PT00M15.20S,3,PT07M22.00S,0,0,0,0,-4.751,-4.559,-6.935,-3.323,2007-10-31,0,0,1,1
20700011,8,1610612743,1610612760,947,948,2030,2546,200821,2753,2863,101130,101153,201145,92,0,0,0.962,-3.107,1718,1810,3,PT07M22.00S,3,PT05M50.00S,0,0,0,0,-6.935,-3.323,-5.973,-6.43,2007-10-31,0,0,1,1
20700011,9,1610612743,1610612760,947,948,2030,2546,200821,2753,2863,101130,101153,201145,14,0,0,0.0,0.0,1810,1824,3,PT05M50.00S,3,PT05M36.00S,0,0,0,0,-5.973,-6.43,-5.973,-6.43,2007-10-31,0,0,1,1
20700011,10,1610612743,1610612760,947,948,2403,2546,200821,2753,2863,101130,101153,201145,142,0,0,2.159,0.973,1824,1966,3,PT05M36.00S,3,PT03M14.00S,0,0,0,0,-5.973,-6.43,-3.814,-5.457,2007-10-31,0,0,1,1
20700011,11,1610612743,1610612760,947,948,2059,2546,101132,1887,2753,101130,101153,200754,51,0,0,0.0,1.128,2680,2731,4,PT03M20.00S,4,PT02M29.00S,0,0,0,0,-8.225,-6.83,-8.225,-5.702,2007-10-31,0,0,1,1
20700011,12,1610612743,1610612760,947,2059,101132,200784,200821,1887,2753,101130,101153,200754,40,118,95,118.0,95.0,2731,2771,4,PT02M29.00S,4,PT01M49.00S,0,0,118,95,-8.225,-5.702,109.775,89.298,2007-10-31,0,0,1,1
20700011,13,1610612743,1610612760,2059,2366,101132,200784,200821,1887,2753,101130,101153,200754,21,-118,-95,-117.034,-95.0,2771,2792,4,PT01M49.00S,4,PT01M28.00S,118,95,0,0,109.775,89.298,-7.259,-5.702,2007-10-31,0,0,1,1
20700011,14,1610612743,1610612760,2212,2366,101132,101144,200784,1887,2753,101130,101153,200754,88,120,103,120.992,102.333,2792,2880,4,PT01M28.00S,4,PT00M00.00S,0,0,120,103,-7.259,-5.702,113.733,96.631,2007-10-31,0,0,1,1
20700012,0,1610612748,1610612765,406,1715,1729,2617,2748,686,739,1497,2419,201167,306,0,0,-2.336,0.0,0,306,1,PT12M00.00S,1,PT06M54.00S,0,0,0,0,0.0,0.0,-2.336,0.0,2007-11-01,0,0,1,1
20700012,1,1610612748,1610612765,406,1715,1729,2617,2748,686,739,1497,2419,2436,148,0,0,0.0,0.0,306,454,1,PT06M54.00S,1,PT04M26.00S,0,0,0,0,-2.336,0.0,-2.336,0.0,2007-11-01,0,0,1,1
20700012,2,1610612748,1610612765,406,1715,1729,2617,2748,739,1497,1737,2419,2436,89,0,0,0.0,0.0,454,543,1,PT04M26.00S,1,PT02M57.00S,0,0,0,0,-2.336,0.0,-2.336,0.0,2007-11-01,0,0,1,1
20700012,3,1610612748,1610612765,406,1715,1729,2470,2617,739,1497,1737,2419,2436,44,0,0,0.0,0.0,543,587,1,PT02M57.00S,1,PT02M13.00S,0,0,0,0,-2.336,0.0,-2.336,0.0,2007-11-01,0,0,1,1
20700012,4,1610612748,1610612765,297,1715,1729,2470,2617,739,1497,1737,2436,2553,33,19,22,19.0,22.0,587,620,1,PT02M13.00S,1,PT01M40.00S,0,0,19,22,-2.336,0.0,16.664,22.0,2007-11-01,0,0,1,1
20700012,5,1610612748,1610612765,297,1548,1715,1729,2470,1497,1737,2436,2553,101131,260,-19,-22,-18.819,-22.42,620,880,1,PT01M40.00S,2,PT09M20.00S,19,22,0,0,16.664,22.0,-2.155,-0.42,2007-11-01,0,0,1,1
20700012,6,1610612748,1610612765,297,358,1548,1715,2470,1497,1737,2436,2553,101131,129,0,0,-1.859,1.098,880,1009,2,PT09M20.00S,2,PT07M11.00S,0,0,0,0,-2.155,-0.42,-4.014,0.678,2007-11-01,0,0,1,1
20700012,7,1610612748,1610612765,297,1548,1715,1729,2470,1497,1737,2436,2553,101131,271,-60,-62,-58.086,-64.413,2013,2284,3,PT02M27.00S,4,PT09M56.00S,60,62,0,0,50.314,64.594,-7.772,0.181,2007-11-01,0,0,1,1
20700012,8,1610612748,1610612765,297,1548,1729,2470,2748,1497,1737,2436,2553,101131,26,0,0,0.0,-0.0,2284,2310,4,PT09M56.00S,4,PT09M30.00S,0,0,0,0,-7.772,0.181,-7.772,0.181,2007-11-01,0,0,1,1
20700012,9,1610612748,1610612765,406,1729,2470,2617,2748,1497,1737,2436,2553,101131,107,0,0,1.096,1.018,2310,2417,4,PT09M30.00S,4,PT07M43.00S,0,0,0,0,-7.772,0.181,-6.676,1.198,2007-11-01,0,0,1,1
20700013,0,1610612762,1610612745,1905,2246,2430,101114,200758,1503,1747,2203,2397,101236,342,0,0,-1.603,2.15,0,342,1,PT12M00.00S,1,PT06M18.00S,0,0,0,0,0.0,0.0,-1.603,2.15,2007-11-01,0,0,1,1
20700013,1,1610612762,1610612745,1905,2246,2430,101114,200758,1503,1747,2203,2449,101236,44,0,0,0.0,0.0,342,386,1,PT06M18.00S,1,PT05M34.00S,0,0,0,0,-1.603,2.15,-1.603,2.15,2007-11-01,0,0,1,1
20700013,2,1610612762,1610612745,1905,2078,2246,2430,200758,1503,1747,2203,2449,101236,28,0,0,0.0,0.0,386,414,1,PT05M34.00S,1,PT05M06.00S,0,0,0,0,-1.603,2.15,-1.603,2.15,2007-11-01,0,0,1,1
20700013,3,1610612762,1610612745,1723,2078,2246,2430,200758,1503,1747,2203,2449,101236,88,0,0,0.922,0.999,414,502,1,PT05M06.00S,1,PT03M38.00S,0,0,0,0,-1.603,2.15,-0.681,3.149,2007-11-01,0,0,1,1
20700013,4,1610612762,1610612745,1723,2078,2246,200758,200794,1503,1747,2203,2449,101236,23,0,0,0.0,0.0,502,525,1,PT03M38.00S,1,PT03M15.00S,0,0,0,0,-0.681,3.149,-0.681,3.149,2007-11-01,0,0,1,1
20700013,5,1610612762,1610612745,1723,2078,2246,200758,200794,1503,1719,2229,2449,101236,175,28,23,28.0,19.622,525,700,1,PT03M15.00S,1,PT00M20.20S,0,0,28,23,-0.681,3.149,27.319,22.772,2007-11-01,0,0,1,1
20700013,6,1610612762,1610612745,1723,1921,2246,101114,200794,1503,1719,2229,2449,101236,16,1,1,1.0,1.0,700,716,1,PT00M20.20S,1,PT00M04.40S,28,23,29,24,27.319,22.772,28.319,23.772,2007-11-01,0,0,1,1
20700013,7,1610612762,1610612745,1723,1921,2260,101114,200794,1503,1719,2229,2449,101236,85,-29,-24,-29.0,-23.064,716,801,1,PT00M04.40S,2,PT10M39.00S,29,24,0,0,28.319,23.772,-0.681,0.708,2007-11-01,0,0,1,1
20700013,8,1610612762,1610612745,1723,1921,2246,2430,101114,1503,2203,2229,2449,101236,142,0,0,0.476,-0.668,1150,1292,2,PT04M50.00S,2,PT02M28.00S,0,0,0,0,-1.899,1.781,-1.423,1.113,2007-11-01,0,0,1,1
20700013,9,1610612762,1610612745,1723,2246,2430,101114,200758,1503,1747,2203,2449,101236,72,46,53,46.0,54.067,1292,1364,2,PT02M28.00S,2,PT01M16.00S,0,0,46,53,-1.423,1.113,44.577,55.18,2007-11-01,0,0,1,1
20700013,10,1610612762,1610612745,1723,2260,2430,101114,200758,1503,1747,2203,2449,101236,16,0,1,0.0,1.972,1364,1380,2,PT01M16.00S,2,PT01M00.00S,46,53,46,54,44.577,55.18,44.577,57.152,2007-11-01,0,0,1,1
20700013,11,1610612762,1610612745,1905,2078,2260,2430,101139,87,1719,2203,2229,2449,42,73,85,73.0,85.0,2313,2355,4,PT09M27.00S,4,PT08M45.00S,0,0,73,85,2.871,1.681,75.871,86.681,2007-11-01,0,0,1,1
20700013,12,1610612762,1610612745,1905,2078,2246,2430,101139,87,1719,2203,2229,2449,46,0,0,0.0,0.0,2397,2443,4,PT08M03.00S,4,PT07M17.00S,0,0,0,0,2.871,1.681,2.871,1.681,2007-11-01,0,0,1,1
20700014,0,1610612760,1610612756,2248,2404,2555,2863,201142,255,959,1890,1952,2405,239,11,11,12.236,11.842,0,239,1,PT12M00.00S,1,PT08M01.00S,0,0,11,11,0.0,0.0,12.236,11.842,2007-11-01,0,0,1,1
20700014,1,1610612760,1610612756,2248,2404,2555,2863,201142,255,959,1890,1952,2564,74,-11,-11,-11.0,-9.95,239,313,1,PT08M01.00S,1,PT06M47.00S,11,11,0,0,12.236,11.842,1.236,1.892,2007-11-01,0,0,1,1
20700014,2,1610612760,1610612756,2555,2753,2863,101130,201142,255,959,1890,1952,2564,71,0,0,1.236,0.0,313,384,1,PT06M47.00S,1,PT05M36.00S,0,0,0,0,1.236,1.892,2.473,1.892,2007-11-01,0,0,1,1
20700014,3,1610612760,1610612756,2555,2753,2863,101130,201142,959,1890,2405,2564,2571,83,0,0,0.0,1.211,384,467,1,PT05M36.00S,1,PT04M13.00S,0,0,0,0,2.473,1.892,2.473,3.102,2007-11-01,0,0,1,1
20700014,4,1610612760,1610612756,2248,2404,2753,101130,201145,959,1890,2405,2564,2571,78,0,0,0.0,1.171,467,545,1,PT04M13.00S,1,PT02M55.00S,0,0,0,0,2.473,3.102,2.473,4.273,2007-11-01,0,0,1,1
20700014,5,1610612760,1610612756,2248,2404,2753,101130,201145,255,2405,2556,2564,2571,133,0,0,1.036,2.409,545,678,1,PT02M55.00S,1,PT00M42.00S,0,0,0,0,2.473,4.273,3.509,6.682,2007-11-01,0,0,1,1
20700014,6,1610612760,1610612756,2248,2404,2555,2753,201145,255,2405,2556,2564,2571,204,31,32,31.0,30.214,678,882,1,PT00M42.00S,2,PT09M18.00S,0,0,31,32,3.509,6.682,34.509,36.896,2007-11-01,0,0,1,1
20700014,7,1610612760,1610612756,2248,2555,2753,101130,201145,1890,1952,2405,2556,2571,23,-31,-32,-32.373,-32.0,882,905,2,PT09M18.00S,2,PT08M55.00S,31,32,0,0,34.509,36.896,2.136,4.896,2007-11-01,0,0,1,1
20700014,8,1610612760,1610612756,2248,2555,2753,101130,201145,959,1890,1952,2405,2571,65,0,0,0.0,1.13,905,970,2,PT08M55.00S,2,PT07M50.00S,0,0,0,0,2.136,4.896,2.136,6.026,2007-11-01,0,0,1,1
